datetime,home_team_name,away_team_name,match_status,attendance,referee,venu,ft_home_score,ft_away_score,1ht_home_score,1ht_away_score,2ht_home_score,2ht_away_score,et_home_score,et_away_score,home_goal_minutes,away_goal_minutes,1ht_home_ball_possession,1ht_home_goal_attempts,1ht_home_shots_on_goal,1ht_home_shots_off_goal,1ht_home_blocked_shots,1ht_home_free_kicks,1ht_home_corner_kicks,1ht_home_offsides,1ht_home_throw_in,1ht_home_goalkeeper_saves,1ht_home_fouls,1ht_home_red_cards,1ht_home_yellow_cards,1ht_home_total_passes,1ht_home_completed_passes,1ht_home_tackles,1ht_home_attacks,1ht_home_dangerous_attacks,1ht_away_ball_possession,1ht_away_goal_attempts,1ht_away_shots_on_goal,1ht_away_shots_off_goal,1ht_away_blocked_shots,1ht_away_free_kicks,1ht_away_corner_kicks,1ht_away_offsides,1ht_away_throw_in,1ht_away_goalkeeper_saves,1ht_away_fouls,1ht_away_red_cards,1ht_away_yellow_cards,1ht_away_total_passes,1ht_away_completed_passes,1ht_away_tackles,1ht_away_attacks,1ht_away_dangerous_attacks,2ht_home_ball_possession,2ht_home_goal_attempts,2ht_home_shots_on_goal,2ht_home_shots_off_goal,2ht_home_blocked_shots,2ht_home_free_kicks,2ht_home_corner_kicks,2ht_home_offsides,2ht_home_throw_in,2ht_home_goalkeeper_saves,2ht_home_fouls,2ht_home_red_cards,2ht_home_yellow_cards,2ht_home_total_passes,2ht_home_completed_passes,2ht_home_tackles,2ht_home_attacks,2ht_home_dangerous_attacks,2ht_away_ball_possession,2ht_away_goal_attempts,2ht_away_shots_on_goal,2ht_away_shots_off_goal,2ht_away_blocked_shots,2ht_away_free_kicks,2ht_away_corner_kicks,2ht_away_offsides,2ht_away_throw_in,2ht_away_goalkeeper_saves,2ht_away_fouls,2ht_away_red_cards,2ht_away_yellow_cards,2ht_away_total_passes,2ht_away_completed_passes,2ht_away_tackles,2ht_away_attacks,2ht_away_dangerous_attacks,et_home_ball_possession,et_home_goal_attempts,et_home_shots_on_goal,et_home_shots_off_goal,et_home_blocked_shots,et_home_free_kicks,et_home_corner_kicks,et_home_offsides,et_home_throw_in,et_home_goalkeeper_saves,et_home_fouls,et_home_red_cards,et_home_yellow_cards,et_home_total_passes,et_home_completed_passes,et_home_tackles,et_home_attacks,et_home_dangerous_attacks,et_away_ball_possession,et_away_goal_attempts,et_away_shots_on_goal,et_away_shots_off_goal,et_away_blocked_shots,et_away_free_kicks,et_away_corner_kicks,et_away_offsides,et_away_throw_in,et_away_goalkeeper_saves,et_away_fouls,et_away_red_cards,et_away_yellow_cards,et_away_total_passes,et_away_completed_passes,et_away_tackles,et_away_attacks,et_away_dangerous_attacks
"2013-12-04 10:00:00",Montpellier,Lorient,Finished,0,"Bien W. (Fra)","Stade de la Mosson (Montpellier)",0,2,0,0,0,2,0,0,,"49',",51,9,1,8,0,7,4,1,0,2,6,0,0,0,0,0,0,0,49,6,2,4,0,10,1,1,0,1,8,0,0,0,0,0,0,0,51,6,2,4,0,4,5,1,0,0,6,2,2,0,0,0,0,0,49,7,2,5,0,6,4,1,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-22 05:00:00",Marseille,Bordeaux,Finished,0,"Bastien B. (Fra)","Stade Vélodrome (Marseille)",2,2,0,1,2,1,0,0,"73',74'","34',66'",53,8,4,4,0,6,2,0,0,0,5,0,0,0,0,0,0,0,47,4,1,3,0,8,3,5,0,4,3,0,1,0,0,0,0,0,53,9,8,1,0,6,3,0,0,0,8,0,2,0,0,0,0,0,47,4,1,3,0,7,3,2,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-08-16 11:30:00",Sochaux,Lyon,Finished,0,,"Stade Auguste Bonal (Montbéliard)",1,3,1,2,0,1,0,0,4',"35',43',48'",33,6,3,3,0,8,4,2,0,3,10,0,2,0,0,0,0,0,67,12,5,7,0,14,4,0,0,2,9,0,1,0,0,0,0,0,43,5,4,1,0,11,3,2,0,1,4,0,2,0,0,0,0,0,57,4,2,2,0,5,1,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-09-14 11:00:00",Valenciennes,"St Etienne",Finished,0,,"Stade Nungesser (Valenciennes)",1,3,0,1,1,2,0,0,80',"17',47',53'",47,1,0,1,0,3,0,1,0,0,4,0,1,0,0,0,0,0,53,4,1,3,0,6,0,0,0,0,4,0,0,0,0,0,0,0,57,8,3,5,0,6,5,4,0,1,5,0,1,0,0,0,0,0,43,6,3,3,0,11,0,1,0,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-15 08:00:00",Lille,Bastia,Finished,0,"Desiage S. (Fra)","Stade Pierre-Mauroy (Villeneuve d'Ascq)",2,1,2,1,0,0,0,0,"17',22'",3',67,11,5,6,0,3,6,2,0,2,6,0,1,0,0,0,0,0,33,6,3,3,0,8,3,0,0,3,3,0,1,0,0,0,0,0,57,4,1,3,0,8,4,2,0,3,6,0,2,0,0,0,0,0,43,3,3,0,0,8,2,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-02-08 08:00:00",Marseille,Bastia,Finished,0,"Millot B. (Fra)","Stade Vélodrome (Marseille)",3,0,2,0,1,0,0,0,"13',25',55'",,58,7,3,4,0,10,2,2,0,0,6,0,1,0,0,0,0,0,42,3,0,3,0,8,0,1,0,1,9,0,2,0,0,0,0,0,56,6,1,5,0,10,1,2,0,1,10,0,0,0,0,0,0,0,44,2,1,1,0,13,1,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-04-12 11:00:00","AC Ajaccio",Bordeaux,Finished,0,"Desiage S. (Fra)","Stade François Coty (Ajaccio)",1,1,0,0,1,1,0,0,85',62',40,7,3,4,0,4,2,1,0,3,4,0,0,0,0,0,0,0,60,9,3,6,0,5,3,0,0,3,4,0,1,0,0,0,0,0,40,8,4,4,0,5,3,1,0,1,7,0,1,0,0,0,0,0,60,5,2,3,0,8,2,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-02-16 12:00:00","St Etienne",Marseille,Finished,0,"Fautrel F. (Fra)","Stade Geoffroy-Guichard (Saint-Étienne)",1,1,0,0,1,1,0,0,,64',47,7,1,6,0,7,5,1,0,0,7,0,0,0,0,0,0,0,53,2,0,2,0,7,1,0,0,1,7,0,1,0,0,0,0,0,55,9,3,6,0,8,1,2,0,2,6,0,1,0,0,0,0,0,45,8,3,5,0,8,3,1,0,2,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-08 11:45:00","St Etienne","Evian TG",Finished,0,"Delerue A. (Fra)","Stade Geoffroy-Guichard (Saint-Étienne)",1,0,1,0,0,0,0,0,22',,62,7,5,2,0,8,3,0,0,0,3,0,0,0,0,0,0,0,38,4,0,4,0,3,3,0,0,4,8,0,1,0,0,0,0,0,36,9,2,6,1,7,2,3,0,1,2,0,0,0,0,0,0,0,64,7,1,6,0,5,3,0,0,2,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-03-02 12:00:00","Paris SG",Marseille,Finished,0,"Buquet R. (Fra)","Parc des Princes (Paris)",2,0,0,0,2,0,0,0,"50',79'",,61,4,2,2,0,12,3,3,0,1,7,0,2,0,0,0,0,0,39,3,1,2,0,10,0,0,0,2,11,0,1,0,0,0,0,0,61,7,2,5,0,4,1,3,0,2,6,0,1,0,0,0,0,0,39,10,2,8,0,9,5,1,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-07 11:00:00",Lorient,Rennes,Finished,0,"Fautrel F. (Fra)","Stade du Moustoir (Lorient)",2,0,1,0,1,0,0,0,"8',87'",,60,8,2,6,0,8,2,1,0,0,9,0,1,0,0,0,0,0,40,1,0,1,0,10,2,1,0,1,7,1,0,0,0,0,0,0,56,11,4,7,0,4,4,1,0,2,7,0,1,0,0,0,0,0,44,4,2,2,0,8,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-11 11:00:00",Guingamp,"St Etienne",Finished,0,"Jochem S. (Fra)","Stade du Roudourou (Guingamp)",0,0,0,0,0,0,0,0,,,47,7,0,7,0,9,2,1,0,2,5,0,0,0,0,0,0,0,53,6,2,4,0,6,3,0,0,0,9,0,0,0,0,0,0,0,47,6,3,3,0,11,3,0,0,1,9,0,0,0,0,0,0,0,53,2,1,1,0,7,1,0,0,3,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-23 11:00:00",Rennes,Bordeaux,Finished,0,"Gautier A. (Fra)","Roazhon Park (Rennes)",1,1,0,0,1,1,0,0,63',64',47,5,1,4,0,8,3,1,0,1,3,0,0,0,0,0,0,0,53,4,1,3,0,7,0,1,0,1,7,0,0,0,0,0,0,0,55,10,4,6,0,9,4,2,0,4,5,0,0,0,0,0,0,0,45,7,5,2,0,3,3,3,0,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-09-22 08:00:00",Lyon,Nantes,Finished,0,,"Stade de Gerland (Lyon)",3,1,1,1,2,0,0,0,"26',55',72'",24',56,6,2,4,0,11,1,1,0,1,10,0,0,0,0,0,0,0,44,6,2,4,0,11,2,5,0,1,5,0,0,0,0,0,0,0,56,5,3,2,0,8,5,1,0,0,8,0,0,0,0,0,0,0,44,3,0,3,0,9,2,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-05-07 10:00:00",Monaco,Guingamp,Finished,0,"Lannoy S. (Fra)","Stade Louis II (Monaco)",1,1,0,0,1,1,0,0,77',85',64,4,0,4,0,13,4,0,0,1,9,0,1,0,0,0,0,0,36,3,1,2,0,10,1,4,0,0,10,0,2,0,0,0,0,0,64,12,4,8,0,8,5,0,0,0,6,0,2,0,0,0,0,0,36,2,1,1,0,5,0,1,0,3,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-13 11:30:00",Montpellier,"St Etienne",Finished,0,"Varela B. (Fra)","Stade de la Mosson (Montpellier)",0,1,0,0,0,1,0,0,,75',49,3,0,3,0,9,4,3,0,1,8,0,1,0,0,0,0,0,51,8,1,7,0,11,1,1,0,0,8,0,1,0,0,0,0,0,49,3,0,3,0,7,3,2,0,1,4,0,1,0,0,0,0,0,51,6,2,4,0,5,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-04-25 11:30:00",Nantes,Marseille,Finished,0,"Bastien B. (Fra)","Stade de la Beaujoire (Nantes)",1,1,0,1,1,0,0,0,64',30',42,6,2,4,0,6,2,1,0,1,6,0,0,0,0,0,0,0,58,11,2,9,0,7,6,0,0,2,6,0,0,0,0,0,0,0,42,6,1,5,0,5,1,2,0,2,6,0,1,0,0,0,0,0,58,5,2,3,0,8,3,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-03-22 12:00:00",Bastia,Reims,Finished,0,"Lesage M. (Fra)","Stade Armand Cesari (Bastia)",2,0,2,0,0,0,0,0,"9',42'",,45,5,3,2,0,5,1,0,0,0,5,0,0,0,0,0,0,0,55,5,0,5,0,4,2,0,0,1,5,0,0,0,0,0,0,0,43,2,0,2,0,8,2,2,0,0,7,1,1,0,0,0,0,0,57,6,0,6,0,6,3,1,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-02-22 11:00:00",Valenciennes,Sochaux,Finished,0,"Fautrel F. (Fra)","Stade Nungesser (Valenciennes)",2,2,0,0,2,2,0,0,"51',86'","54',89'",59,6,2,4,0,10,2,3,0,0,8,0,0,0,0,0,0,0,41,2,0,2,0,10,1,1,0,2,9,0,1,0,0,0,0,0,53,7,3,4,0,9,4,2,0,2,11,0,2,0,0,0,0,0,47,7,4,3,0,13,1,1,0,1,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-03-15 08:30:00",Lille,Nantes,Finished,0,"Kalt P. (Fra)","Stade Pierre-Mauroy (Villeneuve d'Ascq)",0,0,0,0,0,0,0,0,,,60,3,0,3,0,13,2,0,0,2,4,0,0,0,0,0,0,0,40,4,2,2,0,3,1,1,0,0,12,0,1,0,0,0,0,0,54,6,2,4,0,7,5,2,0,2,6,0,0,0,0,0,0,0,46,5,2,3,0,9,3,0,0,2,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-03 10:00:00",Nantes,Valenciennes,Finished,0,"Buquet R. (Fra)","Stade de la Beaujoire (Nantes)",2,1,0,0,2,1,0,0,"59',89'",52',57,3,0,3,0,5,3,2,0,1,7,0,1,0,0,0,0,0,43,3,1,2,0,8,3,1,0,0,4,0,0,0,0,0,0,0,53,8,6,2,0,6,3,3,0,1,2,0,0,0,0,0,0,0,47,8,2,6,0,5,1,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-04-20 05:00:00",Monaco,Nice,Finished,0,"Duhamel L. (Fra)","Stade Louis II (Monaco)",1,0,1,0,0,0,0,0,5',,50,9,3,6,0,8,2,0,0,3,6,0,0,0,0,0,0,0,50,7,3,4,0,6,3,0,0,2,8,0,0,0,0,0,0,0,44,4,0,4,0,8,0,1,0,2,6,0,1,0,0,0,0,0,56,7,2,5,0,7,6,1,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-26 08:00:00",Bordeaux,"St Etienne",Finished,0,"Rainville N. (Fra)","Stade Chaban-Delmas (Bordeaux)",2,0,1,0,1,0,0,0,"41',51'",,54,2,2,0,0,5,6,1,0,0,6,0,0,0,0,0,0,0,46,2,0,2,0,7,3,1,0,1,4,0,0,0,0,0,0,0,48,4,2,2,0,16,1,1,0,3,6,0,0,0,0,0,0,0,52,4,3,1,0,6,4,3,0,1,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-09-14 11:00:00",Guingamp,Bastia,Finished,0,,"Stade du Roudourou (Guingamp)",1,1,0,0,1,1,0,0,88',47',55,2,1,1,0,5,0,2,0,0,8,0,0,0,0,0,0,0,45,6,0,6,0,5,0,3,0,1,8,0,1,0,0,0,0,0,57,4,4,0,0,9,1,5,0,1,10,0,2,0,0,0,0,0,43,5,2,3,0,19,1,0,0,3,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-09-26 12:00:00",Montpellier,Rennes,Finished,0,,"Stade de la Mosson (Montpellier)",0,0,0,0,0,0,0,0,,,43,7,1,6,0,6,1,2,0,1,9,0,0,0,0,0,0,0,57,1,1,0,0,11,1,0,0,1,6,0,0,0,0,0,0,0,48,12,4,8,0,6,6,1,0,3,9,0,3,0,0,0,0,0,52,7,3,4,0,9,1,0,0,4,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-05-17 12:00:00",Lorient,Lille,Finished,0,"Rainville N. (Fra)","Stade du Moustoir (Lorient)",1,4,1,1,0,3,0,0,22',"32',52',65',",47,6,4,2,0,4,1,2,0,2,8,0,2,0,0,0,0,0,53,6,3,3,0,11,0,2,0,3,2,0,1,0,0,0,0,0,57,5,1,4,0,4,2,2,0,0,4,0,0,0,0,0,0,0,43,8,3,5,0,6,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-02 09:00:00",Rennes,Marseille,Finished,0,"Castro A. (Fra)","Roazhon Park (Rennes)",1,1,1,1,0,0,0,0,9',16',49,7,3,4,0,11,4,3,0,2,0,0,0,0,0,0,0,0,51,5,3,2,0,4,3,0,0,2,11,0,1,0,0,0,0,0,49,5,2,3,0,5,2,0,0,1,8,0,2,0,0,0,0,0,51,6,1,5,0,8,2,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-11 08:00:00","AC Ajaccio","Paris SG",Finished,0,"Rainville N. (Fra)","Stade François Coty (Ajaccio)",1,2,1,1,0,1,0,0,6',"41',74'",34,4,1,3,0,7,0,0,0,5,9,0,2,0,0,0,0,0,66,12,6,6,0,8,4,1,0,0,6,0,1,0,0,0,0,0,23,3,1,2,0,8,1,1,0,1,8,0,0,0,0,0,0,0,77,6,2,4,0,9,2,2,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-03-08 11:00:00",Nantes,"AC Ajaccio",Finished,0,"Lannoy S. (Fra)","Stade de la Beaujoire (Nantes)",2,2,1,1,1,1,0,0,"8',76'","5',",53,6,3,3,0,12,3,1,0,1,9,0,0,0,0,0,0,0,47,5,2,3,0,10,2,1,0,2,12,0,1,0,0,0,0,0,44,13,2,11,0,11,0,2,0,2,12,0,0,0,0,0,0,0,56,5,3,2,0,14,0,0,0,1,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-31 11:30:00","Paris SG",Bordeaux,Finished,0,"Chapron T. (Fra)","Parc des Princes (Paris)",2,0,0,0,2,0,0,0,"58',88'",,72,11,2,9,0,6,4,2,0,2,8,0,0,0,0,0,0,0,28,3,2,1,0,10,0,0,0,2,6,0,0,0,0,0,0,0,62,9,4,5,0,5,4,2,0,1,4,0,0,0,0,0,0,0,38,1,1,0,0,5,2,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-19 12:00:00","Paris SG",Nantes,Finished,0,"Delerue A. (Fra)","Parc des Princes (Paris)",5,0,2,0,3,0,0,0,"10',36',51',58',64'",,68,3,3,0,0,6,2,3,0,0,3,0,1,0,0,0,0,0,32,2,0,2,0,6,1,1,0,1,4,0,0,0,0,0,0,0,68,13,7,6,0,2,2,3,0,0,1,0,0,0,0,0,0,0,32,3,0,3,0,4,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-08-17 11:00:00","St Etienne",Guingamp,Finished,0,,"Stade Geoffroy-Guichard (Saint-Étienne)",1,0,0,0,1,0,0,0,52',,66,4,0,4,0,9,2,0,0,0,5,0,0,0,0,0,0,0,34,0,0,0,0,4,1,0,0,0,9,0,1,0,0,0,0,0,54,7,1,6,0,5,4,1,0,2,9,0,4,0,0,0,0,0,46,4,2,2,0,10,3,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-14 11:00:00",Guingamp,Monaco,Finished,0,"Duhamel L. (Fra)","Stade du Roudourou (Guingamp)",0,2,0,2,0,0,0,0,,"4',42'",43,4,1,3,0,5,3,0,0,0,6,1,2,0,0,0,0,0,57,9,2,7,0,7,4,0,0,1,5,0,0,0,0,0,0,0,31,8,3,5,0,8,1,1,0,2,6,0,1,0,0,0,0,0,69,9,2,7,0,7,3,1,0,3,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-10-18 11:30:00",Nice,Marseille,Finished,0,,"Stade Municipal du Ray (Nice)",1,0,1,0,0,0,0,0,40',,52,4,2,2,0,7,1,0,0,2,3,0,0,0,0,0,0,0,48,6,2,4,0,3,4,0,0,1,7,0,1,0,0,0,0,0,40,2,1,1,0,9,1,1,0,4,14,0,2,0,0,0,0,0,60,12,4,8,0,14,10,2,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-08-18 12:00:00","Paris SG","AC Ajaccio",Finished,0,,"Parc des Princes (Paris)",1,1,0,1,1,0,0,0,86',9',74,12,6,6,0,6,3,4,0,0,5,0,0,0,0,0,0,0,26,1,1,0,0,10,1,1,0,6,5,0,0,0,0,0,0,0,80,27,11,16,0,8,9,2,0,0,11,0,2,0,0,0,0,0,20,0,0,0,0,14,0,2,0,10,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-02-08 11:00:00",Lille,Sochaux,Finished,0,"Jochem S. (Fra)","Stade Pierre-Mauroy (Villeneuve d'Ascq)",2,0,1,0,1,0,0,0,"3',",,62,12,7,5,0,12,5,2,0,1,7,0,0,0,0,0,0,0,38,2,1,1,0,9,0,3,0,6,9,0,2,0,0,0,0,0,53,9,5,4,0,13,3,1,0,0,6,0,0,0,0,0,0,0,47,3,0,3,0,6,1,0,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-08-10 12:00:00",Valenciennes,Toulouse,Finished,0,,,3,0,1,0,2,0,0,0,"37',52',",,46,4,1,3,0,6,3,0,0,1,12,0,1,0,0,0,0,0,54,2,1,1,0,12,0,2,0,0,6,1,0,0,0,0,0,0,50,14,6,8,0,8,3,1,0,0,11,0,1,0,0,0,0,0,50,0,0,0,0,12,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-09-25 10:00:00","AC Ajaccio",Lyon,Finished,0,,"Stade François Coty (Ajaccio)",2,1,1,0,1,1,0,0,"18',70'",56',35,6,2,4,0,9,1,2,0,4,5,0,2,0,0,0,0,0,65,6,4,2,0,5,2,0,0,1,9,0,1,0,0,0,0,0,38,2,1,1,0,7,0,2,0,2,13,0,3,0,0,0,0,0,62,9,3,6,0,13,4,0,0,0,8,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-30 11:00:00",Lorient,Nice,Finished,0,"Ennjimi S. (Fra)","Stade du Moustoir (Lorient)",3,0,1,0,2,0,0,0,"17',71',",,44,2,1,1,0,7,0,1,0,1,4,0,0,0,0,0,0,0,56,5,1,4,0,8,1,0,0,0,4,0,0,0,0,0,0,0,38,6,4,2,0,9,2,1,0,2,8,0,0,0,0,0,0,0,62,10,2,8,0,6,5,3,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-02-23 12:00:00",Lille,Lyon,Finished,0,"Millot B. (Fra)","Stade Pierre-Mauroy (Villeneuve d'Ascq)",0,0,0,0,0,0,0,0,0',0',42,7,2,5,0,9,4,0,0,0,5,0,2,0,0,0,0,0,58,1,0,1,0,5,3,1,0,2,10,0,1,0,0,0,0,0,50,9,2,7,0,9,2,1,0,5,8,0,1,0,0,0,0,0,50,7,5,2,0,8,4,3,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-23 11:00:00",Lyon,Valenciennes,Finished,0,"Delerue A. (Fra)","Stade de Gerland (Lyon)",1,1,1,0,0,1,0,0,16',66',60,8,4,4,0,7,0,1,0,1,4,0,1,0,0,0,0,0,40,5,1,4,0,5,2,1,0,3,6,0,1,0,0,0,0,0,58,9,1,8,0,7,4,0,0,2,3,0,0,0,0,0,0,0,42,7,3,4,0,1,0,0,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-26 12:00:00",Monaco,Marseille,Finished,0,"Turpin C. (Fra)","Stade Louis II (Monaco)",2,0,1,0,1,0,0,0,"41',57'",,52,10,5,5,0,8,3,0,0,2,7,0,0,0,0,0,0,0,48,3,2,1,0,7,1,3,0,4,5,0,0,0,0,0,0,0,48,8,3,5,0,8,0,0,0,3,9,0,1,0,0,0,0,0,52,9,3,6,0,8,4,2,0,2,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
