datetime,home_team_name,away_team_name,match_status,attendance,referee,venu,ft_home_score,ft_away_score,1ht_home_score,1ht_away_score,2ht_home_score,2ht_away_score,et_home_score,et_away_score,home_goal_minutes,away_goal_minutes,1ht_home_ball_possession,1ht_home_goal_attempts,1ht_home_shots_on_goal,1ht_home_shots_off_goal,1ht_home_blocked_shots,1ht_home_free_kicks,1ht_home_corner_kicks,1ht_home_offsides,1ht_home_throw_in,1ht_home_goalkeeper_saves,1ht_home_fouls,1ht_home_red_cards,1ht_home_yellow_cards,1ht_home_total_passes,1ht_home_completed_passes,1ht_home_tackles,1ht_home_attacks,1ht_home_dangerous_attacks,1ht_away_ball_possession,1ht_away_goal_attempts,1ht_away_shots_on_goal,1ht_away_shots_off_goal,1ht_away_blocked_shots,1ht_away_free_kicks,1ht_away_corner_kicks,1ht_away_offsides,1ht_away_throw_in,1ht_away_goalkeeper_saves,1ht_away_fouls,1ht_away_red_cards,1ht_away_yellow_cards,1ht_away_total_passes,1ht_away_completed_passes,1ht_away_tackles,1ht_away_attacks,1ht_away_dangerous_attacks,2ht_home_ball_possession,2ht_home_goal_attempts,2ht_home_shots_on_goal,2ht_home_shots_off_goal,2ht_home_blocked_shots,2ht_home_free_kicks,2ht_home_corner_kicks,2ht_home_offsides,2ht_home_throw_in,2ht_home_goalkeeper_saves,2ht_home_fouls,2ht_home_red_cards,2ht_home_yellow_cards,2ht_home_total_passes,2ht_home_completed_passes,2ht_home_tackles,2ht_home_attacks,2ht_home_dangerous_attacks,2ht_away_ball_possession,2ht_away_goal_attempts,2ht_away_shots_on_goal,2ht_away_shots_off_goal,2ht_away_blocked_shots,2ht_away_free_kicks,2ht_away_corner_kicks,2ht_away_offsides,2ht_away_throw_in,2ht_away_goalkeeper_saves,2ht_away_fouls,2ht_away_red_cards,2ht_away_yellow_cards,2ht_away_total_passes,2ht_away_completed_passes,2ht_away_tackles,2ht_away_attacks,2ht_away_dangerous_attacks,et_home_ball_possession,et_home_goal_attempts,et_home_shots_on_goal,et_home_shots_off_goal,et_home_blocked_shots,et_home_free_kicks,et_home_corner_kicks,et_home_offsides,et_home_throw_in,et_home_goalkeeper_saves,et_home_fouls,et_home_red_cards,et_home_yellow_cards,et_home_total_passes,et_home_completed_passes,et_home_tackles,et_home_attacks,et_home_dangerous_attacks,et_away_ball_possession,et_away_goal_attempts,et_away_shots_on_goal,et_away_shots_off_goal,et_away_blocked_shots,et_away_free_kicks,et_away_corner_kicks,et_away_offsides,et_away_throw_in,et_away_goalkeeper_saves,et_away_fouls,et_away_red_cards,et_away_yellow_cards,et_away_total_passes,et_away_completed_passes,et_away_tackles,et_away_attacks,et_away_dangerous_attacks
"2019-11-30 11:00:00",Montpellier,Amiens,Finished,11744,"Pignard J. (Fra)","Stade de la Mosson (Montpellier)",4,2,1,1,3,1,0,0,"14',64',67',72'","44',86'",48,7,3,3,1,7,3,2,0,0,4,0,0,232,0,7,72,22,52,3,1,2,0,6,1,1,0,2,6,0,2,249,0,7,68,18,52,13,7,4,2,9,1,0,0,0,9,0,1,251,0,6,72,17,48,3,1,1,1,9,1,0,0,4,9,1,0,240,0,6,39,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-08 11:45:00",Nice,Bordeaux,Finished,16173,"Hamel J. (Fra)","Allianz Riviera (Nice)",1,1,1,0,0,1,0,0,27',49',37,5,3,0,2,9,2,0,0,2,9,0,1,0,0,0,39,18,63,6,2,3,1,9,4,1,0,2,8,0,1,0,0,0,61,18,43,5,2,3,0,8,1,0,0,1,4,0,1,0,0,0,62,22,57,4,2,2,0,3,0,0,0,2,8,0,1,0,0,0,49,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-10-06 08:00:00",Rennes,Reims,Finished,20950,"Frappart S. (Fra)","Roazhon Park (Rennes)",0,1,0,0,0,1,0,0,,49',57,6,1,2,3,10,1,1,0,4,6,0,1,225,184,10,60,29,43,8,4,4,0,6,3,1,0,1,7,0,1,162,121,8,40,34,69,12,2,7,3,12,4,0,0,2,7,0,0,276,229,11,69,59,31,5,3,2,0,7,0,0,0,2,12,0,2,134,87,12,43,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-09-28 11:00:00",Nice,Lille,Finished,18295,"Turpin C. (Fra)","Allianz Riviera (Nice)",1,1,1,1,0,0,0,0,13',24',60,6,4,2,0,8,4,0,0,2,4,0,1,322,301,11,64,16,40,6,3,2,1,3,5,1,0,3,7,0,1,215,182,13,42,24,58,6,1,3,2,9,2,0,0,3,4,0,1,265,236,8,51,26,42,5,3,2,0,4,0,1,0,1,7,0,1,198,172,11,55,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-10-27 07:00:00",Rennes,Toulouse,Finished,22918,"Gautier A. (Fra)","Roazhon Park (Rennes)",3,2,2,1,1,1,0,0,"3',6',","41',84'",53,6,2,2,2,8,4,1,0,2,7,0,0,213,170,10,57,20,47,7,3,3,1,8,1,0,0,0,8,0,1,179,133,13,58,24,51,8,4,3,1,12,3,2,0,1,11,0,1,128,77,8,48,14,49,8,2,3,3,13,4,0,0,3,12,0,1,131,79,9,46,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-10-26 11:00:00",Montpellier,Angers,Finished,12678,"Millot B. (Fra)","Stade de la Mosson (Montpellier)",0,0,0,0,0,0,0,0,,,61,7,2,5,0,8,1,1,0,3,7,0,0,274,232,9,62,34,39,7,3,2,2,8,2,0,0,2,8,0,0,175,136,9,48,26,59,7,1,2,4,4,4,1,0,3,7,0,2,289,253,8,76,40,41,6,3,2,1,8,0,0,0,1,4,0,3,215,166,10,60,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-08-31 08:30:00",Lyon,Bordeaux,Finished,52327,"Gautier A. (Fra)","Parc Olympique Lyonnais (Lyon)",1,1,1,0,0,1,0,0,32',67',54,8,3,1,4,8,2,0,0,0,5,0,2,263,231,8,62,24,46,3,0,0,3,5,1,1,0,2,8,0,2,219,186,12,44,16,38,2,0,2,0,8,2,0,0,5,7,1,2,170,132,11,31,11,62,15,6,7,2,7,4,2,0,0,6,0,1,276,250,8,65,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-09-21 11:00:00",Reims,Monaco,Finished,14426,"Thual O. (Fra)","Stade Auguste-Delaune (Reims)",0,0,0,0,0,0,0,0,,,51,7,3,3,1,5,3,3,0,1,6,0,0,215,181,11,44,18,49,5,1,3,1,9,0,0,0,3,6,0,0,212,172,14,45,17,41,9,1,5,3,4,3,1,0,3,10,0,0,168,135,7,33,16,59,7,3,2,2,12,3,0,0,1,4,0,2,259,225,5,44,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-22 11:45:00","Paris SG",Lille,Finished,47476,"Delajod W. (Fra)","Parc des Princes (Paris)",2,0,2,0,0,0,0,0,"17',31'",,58,5,3,0,2,5,4,0,0,4,10,0,2,335,0,2,51,25,42,5,4,1,0,9,1,1,0,1,4,0,0,241,0,11,54,21,60,6,1,4,1,9,2,1,0,4,3,0,0,355,0,14,70,21,40,8,4,3,1,4,4,2,0,1,7,0,0,241,0,9,65,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-07 11:00:00",Dijon,Toulouse,Finished,12549,"Brisard J. (Fra)","Stade Gaston Gérard (Dijon)",2,1,1,1,1,0,0,0,"40',53'",41',60,6,1,3,2,7,2,0,0,0,9,0,2,259,0,9,60,21,40,4,1,1,2,9,1,1,0,0,6,0,2,178,0,7,44,8,52,9,2,4,3,11,3,2,0,1,5,0,0,242,0,14,80,38,48,2,1,1,0,7,0,0,0,1,11,0,0,232,0,10,60,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-09 11:00:00",Strasbourg,Nimes,Finished,24745,"Buquet R. (Fra)","Stade de la Meinau (Strasbourg)",4,1,2,0,2,1,0,0,"14',,70',85'",48',62,10,5,5,0,3,1,0,0,0,5,0,2,236,0,12,74,24,38,2,0,1,1,5,1,0,0,3,3,0,1,148,0,4,53,19,60,10,5,4,1,6,1,1,0,3,8,0,0,204,0,10,47,32,40,8,4,4,0,9,1,0,0,3,6,1,1,133,0,4,50,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-14 11:00:00",Nimes,Nantes,Finished,12098,"Abed K. (Fra)","Stade des Costières (Nîmes)",0,1,0,1,0,0,0,0,,28',47,5,1,4,0,12,4,0,0,2,10,0,0,191,0,11,64,22,53,5,3,1,1,10,2,2,0,1,9,0,0,224,0,9,47,21,63,11,3,4,4,12,5,1,0,2,7,0,0,214,0,9,78,32,37,5,2,1,2,8,1,0,0,3,12,0,3,128,0,14,54,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-07 11:00:00",Strasbourg,Toulouse,Finished,23634,"Hamel J. (Fra)","Stade de la Meinau (Strasbourg)",4,2,2,1,2,1,0,0,"7',26',48',75'","3',50'",65,11,2,7,2,5,1,0,0,1,5,0,0,273,0,13,69,27,35,4,2,2,0,5,2,1,0,0,4,0,0,136,0,7,34,16,43,7,5,2,0,3,2,0,0,6,5,0,0,202,0,9,42,18,57,10,7,3,0,5,3,0,0,3,3,0,1,259,0,11,71,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-09-13 10:00:00",Lille,Angers,Finished,32834,"Buquet R. (Fra)","Stade Pierre-Mauroy (Villeneuve d'Ascq)",2,1,1,0,1,1,0,0,"39',53'",87',65,6,3,3,0,8,1,1,0,0,2,0,1,345,294,15,94,17,35,2,0,2,0,3,2,0,0,2,8,0,0,177,127,7,41,21,47,7,1,4,2,8,3,2,0,2,1,0,0,251,212,10,59,24,53,5,3,0,2,3,2,0,0,0,8,0,2,279,237,10,58,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-21 11:45:00",Marseille,Nimes,Finished,59043,"Letexier F. (Fra)","Stade Vélodrome (Marseille)",3,1,0,0,3,1,0,0,"46',65',81'",,68,11,6,3,2,3,6,2,0,1,8,0,3,293,0,6,70,32,32,3,1,2,0,10,0,1,0,6,2,0,1,135,0,19,30,7,46,8,3,4,1,6,1,1,0,3,4,0,0,195,0,8,42,5,54,9,4,5,0,5,4,0,0,0,6,0,1,217,0,8,53,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-09 11:00:00",Monaco,Dijon,Finished,5223,"Wattellier E. (Fra)","Stade Louis II (Monaco)",1,0,1,0,0,0,0,0,42',,59,8,4,2,2,5,4,3,0,2,6,0,1,265,0,5,73,38,41,6,2,1,3,9,4,1,0,3,4,0,0,184,0,10,38,17,49,10,3,5,2,5,2,0,0,1,5,0,1,231,0,11,54,35,51,9,1,8,0,5,5,1,0,3,4,0,0,243,0,8,56,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-10-26 11:00:00",Brest,Dijon,Finished,14232,"Pignard J. (Fra)","Stade Francis-Le Blé (Brest)",2,0,0,0,2,0,0,0,"49',52'",,49,8,2,4,2,6,3,0,0,1,5,0,0,260,210,8,41,22,51,4,1,3,0,5,0,1,0,2,5,0,0,263,221,9,72,20,43,7,5,0,2,4,6,1,0,4,5,1,0,169,125,10,44,21,57,10,4,4,2,6,5,1,0,3,3,0,0,220,179,11,69,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-13 11:45:00",Lille,Montpellier,Finished,30170,"Brisard J. (Fra)","Stade Pierre-Mauroy (Villeneuve d'Ascq)",2,1,1,0,1,1,0,0,"40',84'",74',53,5,4,0,1,10,3,2,0,1,7,0,1,197,0,9,63,25,47,3,1,2,0,9,3,2,0,3,9,0,1,174,0,7,47,22,45,9,5,4,0,5,1,2,0,2,6,0,2,181,0,6,70,23,55,7,3,4,0,8,2,0,0,4,6,0,0,208,0,11,52,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-06 12:00:00",Marseille,Amiens,Finished,49748,"Letexier F. (Fra)","Stade Vélodrome (Marseille)",2,2,1,0,1,2,0,0,",57'","83',",66,6,2,3,1,10,3,0,0,0,3,0,2,296,0,11,73,29,34,4,0,3,1,3,2,2,0,1,8,0,1,157,0,7,53,19,46,7,4,2,1,11,1,0,0,1,10,0,0,215,0,13,57,14,54,8,3,3,2,9,2,2,0,3,9,0,1,250,0,4,76,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04 12:05:00",Nantes,"Paris SG",Finished,34307,"Schneider F. (Fra)","Stade de la Beaujoire (Nantes)",1,2,0,1,1,1,0,0,68',"29',57'",35,4,0,3,1,13,3,1,0,2,5,0,0,181,0,8,32,11,65,6,3,2,1,6,3,1,0,0,11,0,1,331,0,10,62,23,33,11,5,4,2,10,1,1,0,3,4,0,1,168,0,11,45,15,67,13,4,5,4,5,4,0,0,4,10,0,3,345,0,12,73,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-07 08:30:00",Montpellier,"Paris SG",Finished,20197,"Gautier A. (Fra)","Stade de la Mosson (Montpellier)",1,3,1,0,0,3,0,0,41',"74',76',81'",37,3,1,2,0,10,2,2,0,0,8,0,2,114,0,13,46,27,63,6,0,4,2,10,1,0,0,0,10,0,1,211,0,9,52,15,26,3,0,1,2,7,2,1,0,2,9,1,3,95,143,6,31,17,74,8,5,2,1,10,3,0,0,0,8,0,2,260,409,7,60,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-21 11:45:00",Strasbourg,"St Etienne",Finished,25471,"Thual O. (Fra)","Stade de la Meinau (Strasbourg)",2,1,1,0,1,1,0,0,"22',62'",72',41,3,1,1,1,4,1,3,0,0,7,0,0,190,0,10,68,14,59,1,0,0,1,10,2,1,0,0,3,0,0,265,0,7,58,20,39,2,2,0,0,10,1,1,0,0,9,0,3,131,0,10,40,12,61,5,1,1,3,9,5,0,0,1,10,0,2,202,0,17,52,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-22 11:00:00",Lille,Toulouse,Finished,37034,"Leonard T. (Fra)","Stade Pierre-Mauroy (Villeneuve d'Ascq)",3,0,2,0,1,0,0,0,"2',39',72'",,59,10,5,3,2,4,2,0,0,0,4,0,1,305,0,2,85,33,41,4,0,1,3,4,0,0,0,3,5,0,1,215,0,11,34,11,61,8,4,2,2,15,3,1,0,1,8,0,0,332,0,2,81,23,39,3,1,2,0,9,0,0,0,3,15,0,2,205,0,8,36,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-09-14 08:30:00","Paris SG",Strasbourg,Finished,47505,"Delerue A. (Fra)","Parc des Princes (Paris)",1,0,0,0,1,0,0,0,,,59,5,0,4,1,10,1,1,0,1,5,0,1,318,278,10,93,40,41,3,1,1,1,6,1,1,0,0,9,0,1,217,161,6,46,16,65,11,7,1,3,4,4,1,0,2,7,0,1,296,264,4,68,38,35,3,2,1,0,8,1,2,0,6,3,0,1,165,130,9,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-15 12:00:00",Monaco,"Paris SG",Finished,11214,"Letexier F. (Fra)","Stade Louis II (Monaco)",1,4,0,2,1,2,0,0,87',"24',,72',",39,6,2,2,2,9,1,0,0,7,6,0,1,193,0,11,36,12,61,12,9,2,1,5,4,5,0,2,4,0,0,302,0,5,65,37,45,7,2,2,3,10,2,1,0,1,3,0,1,211,0,8,45,25,55,5,3,2,0,4,1,0,0,1,10,0,2,276,0,6,51,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-21 11:45:00",Monaco,Lille,Finished,5388,"Lesage M. (Fra)","Stade Louis II (Monaco)",5,1,2,1,3,0,0,0,"23',29',53',65',",13',47,7,2,3,2,10,2,0,0,3,7,0,2,181,0,11,51,30,53,6,4,1,1,7,3,0,0,0,10,0,1,201,0,10,58,21,31,8,4,4,0,6,3,0,0,0,3,1,3,120,0,7,33,24,69,3,0,2,1,3,3,1,0,1,5,0,0,265,0,10,65,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-09 11:00:00",Reims,Angers,Finished,10876,"El Hadj H. (Fra)","Stade Auguste-Delaune (Reims)",0,0,0,0,0,0,0,0,,,50,3,2,1,0,5,1,0,0,2,6,0,0,212,0,15,50,12,50,9,2,3,4,6,9,1,0,2,4,0,1,198,0,3,56,41,56,6,0,5,1,7,1,1,0,0,8,0,1,242,0,6,67,38,44,4,0,3,1,8,3,0,0,0,7,1,2,190,0,4,30,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-07 11:00:00",Nice,Metz,Finished,14967,"Pignard J. (Fra)","Allianz Riviera (Nice)",4,1,2,0,2,1,0,0,"9',41',59',75'",74',66,7,2,1,4,5,1,0,0,1,6,0,0,366,0,9,70,23,34,6,1,4,1,6,2,0,0,0,6,0,1,178,0,11,52,14,58,7,3,2,2,7,1,1,0,1,2,0,0,292,0,10,45,15,42,12,2,6,4,3,2,0,0,1,7,0,1,208,0,7,63,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-10-05 11:00:00",Montpellier,Monaco,Finished,15532,"Letexier F. (Fra)","Stade de la Mosson (Montpellier)",3,1,2,0,1,1,0,0,"31',39',56'",68',40,13,7,1,5,4,6,3,0,2,8,0,0,171,134,5,32,30,60,4,2,2,0,11,1,0,0,5,4,0,0,276,232,4,32,8,38,4,3,1,0,9,0,1,0,1,10,0,1,148,106,8,31,11,62,10,2,6,2,11,7,2,0,2,7,1,2,241,202,5,63,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-09-20 11:45:00",Strasbourg,Nantes,Finished,24013,"Batta F. (Fra)","Stade de la Meinau (Strasbourg)",2,1,0,1,2,0,0,0,"66',89'",28',60,7,1,4,2,9,3,0,0,0,3,0,0,280,226,8,68,23,40,3,1,1,1,3,1,1,0,1,8,0,0,191,153,9,57,16,63,10,4,4,2,9,6,1,0,2,8,0,2,236,201,10,68,22,38,7,2,1,4,9,1,2,0,2,8,0,2,143,103,5,38,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-12 12:00:00","Paris SG",Monaco,Finished,47580,"Gautier A. (Fra)","Parc des Princes (Paris)",3,3,3,2,0,1,0,0,"3',24',42'","7',13',70'",64,6,3,2,1,5,2,3,0,2,2,0,0,334,0,8,86,25,36,10,4,3,3,5,2,0,0,0,6,0,1,175,0,11,32,16,58,7,3,3,1,3,5,0,0,1,4,0,0,297,0,12,72,43,42,6,2,2,2,4,5,0,0,3,3,0,2,219,0,8,57,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-08-30 11:45:00",Metz,"Paris SG",Finished,20685,"Schneider F. (Fra)","Stade Municipal Saint-Symphorien (Metz)",0,2,0,2,0,0,0,0,,"11',43'",25,3,0,2,1,6,2,1,0,1,5,0,1,119,74,14,36,12,75,7,3,2,2,5,4,2,0,0,4,0,0,361,323,9,77,32,39,4,2,1,1,10,2,1,0,1,6,0,0,188,154,11,58,28,61,3,1,1,1,7,3,1,0,2,9,0,0,315,288,8,59,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-29 11:45:00",Marseille,Brest,Finished,50014,"Hamel J. (Fra)","Stade Vélodrome (Marseille)",2,1,0,0,2,1,0,0,"56',89'",88',64,13,4,8,1,7,5,0,0,0,9,0,0,320,0,11,90,41,36,1,0,1,0,8,0,1,0,4,6,0,1,183,0,10,37,8,54,21,6,12,3,8,3,0,0,0,2,0,0,215,0,7,54,39,46,3,1,1,1,2,0,0,0,4,8,0,1,187,0,6,43,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-29 11:00:00",Monaco,Reims,Finished,4237,"El Hadj H. (Fra)","Stade Louis II (Monaco)",1,1,1,0,0,1,0,0,31',58',59,8,3,4,1,9,1,0,0,3,10,0,0,284,0,8,64,20,41,6,3,1,2,9,0,2,0,2,8,0,1,196,0,8,49,18,55,11,4,2,5,7,2,1,0,4,10,0,2,247,0,8,80,34,45,10,5,2,3,11,2,2,0,4,5,0,2,197,0,6,45,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-08 12:00:00",Marseille,Bordeaux,Finished,52079,"Lesage M. (Fra)","Stade Vélodrome (Marseille)",3,1,0,1,3,0,0,0,"48',60',",31',57,10,1,4,5,6,3,0,0,1,5,0,2,300,0,7,94,30,43,2,2,0,0,5,0,0,0,1,6,0,1,225,0,13,51,8,43,15,5,7,3,5,4,2,0,0,5,0,0,180,0,7,48,28,57,1,0,1,0,7,0,2,0,2,3,0,0,271,0,6,47,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-08-11 08:00:00",Strasbourg,Metz,Finished,25476,"Gautier A. (Fra)","Stade de la Meinau (Strasbourg)",1,1,1,0,0,1,0,0,21',47',58,6,1,3,2,7,2,2,0,0,3,0,0,287,241,1,62,27,42,1,0,1,0,5,2,2,0,0,4,0,1,208,161,9,43,17,62,7,1,6,0,8,1,0,0,2,3,0,0,325,282,13,65,16,38,6,3,3,0,3,2,0,0,1,8,0,0,207,168,11,52,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-08 06:00:00",Reims,"St Etienne",Finished,14512,"Frappart S. (Fra)","Stade Auguste-Delaune (Reims)",3,1,1,0,2,1,0,0,"10',67',",59',53,5,1,3,1,6,0,1,0,2,4,0,1,250,0,5,73,12,47,4,2,2,0,5,2,0,0,0,6,0,0,218,0,9,53,15,45,5,2,3,0,8,1,0,0,1,6,0,1,183,0,5,57,17,55,7,2,4,1,6,0,0,0,0,8,0,2,231,0,9,52,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-09-25 10:00:00",Montpellier,Nimes,Finished,16445,"Bastien B. (Fra)","Stade de la Mosson (Montpellier)",1,0,1,0,0,0,0,0,31',,59,6,1,3,2,10,1,0,0,2,7,0,0,222,163,11,58,19,41,8,2,4,2,7,5,2,0,0,9,0,1,146,101,10,48,44,53,6,3,2,1,10,3,0,0,1,7,0,3,196,152,3,55,20,47,7,1,1,5,7,3,0,0,3,10,0,3,179,126,8,46,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-10-19 11:00:00",Toulouse,Lille,Finished,12277,"Frappart S. (Fra)","Stadium Municipal (Toulouse)",2,1,0,0,2,1,0,0,"58',66'",,41,9,2,6,1,3,2,0,0,0,9,0,2,162,112,11,54,19,59,4,0,3,1,8,1,0,0,2,5,0,0,238,190,1,56,17,39,8,4,3,1,4,1,0,0,1,6,0,0,152,115,6,36,22,61,5,2,2,1,6,3,1,0,2,6,0,4,231,197,8,56,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-21 11:45:00",Montpellier,Brest,Finished,12975,"Stinat J. (Fra)","Stade de la Mosson (Montpellier)",4,0,2,0,2,0,0,0,"13',30',56',83'",,40,6,2,2,2,8,1,0,0,3,8,0,0,177,0,4,47,22,60,5,3,2,0,8,0,0,0,0,9,0,1,282,0,5,64,32,43,11,4,5,2,7,2,0,0,1,4,0,1,212,0,7,33,15,57,12,1,10,1,5,2,1,0,2,6,0,0,279,0,6,90,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-23 11:00:00",Dijon,Rennes,Finished,12084,"Brisard J. (Fra)","Stade Gaston Gérard (Dijon)",2,1,0,0,2,1,0,0,"70',82'",58',57,10,4,2,4,8,2,0,0,0,8,0,0,290,0,10,73,15,43,4,0,2,2,8,3,0,0,4,8,0,1,213,0,3,60,13,53,6,2,3,1,7,2,2,0,3,10,0,1,225,425,7,65,20,47,7,4,3,0,12,1,0,0,0,7,0,1,209,328,10,60,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-09-28 04:30:00",Lyon,Nantes,Finished,46647,"Millot B. (Fra)","Parc Olympique Lyonnais (Lyon)",0,1,0,0,0,1,0,0,,59',58,6,3,2,1,6,2,1,0,1,5,0,1,297,253,10,72,28,42,5,1,0,4,6,5,2,0,3,4,0,1,210,166,8,47,23,68,8,4,4,0,6,5,1,0,0,5,0,1,289,256,10,70,30,32,6,1,2,3,5,3,0,0,4,6,0,1,133,96,10,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
