datetime,home_team_name,away_team_name,match_status,attendance,referee,venu,ft_home_score,ft_away_score,1ht_home_score,1ht_away_score,2ht_home_score,2ht_away_score,et_home_score,et_away_score,home_goal_minutes,away_goal_minutes,1ht_home_ball_possession,1ht_home_goal_attempts,1ht_home_shots_on_goal,1ht_home_shots_off_goal,1ht_home_blocked_shots,1ht_home_free_kicks,1ht_home_corner_kicks,1ht_home_offsides,1ht_home_throw_in,1ht_home_goalkeeper_saves,1ht_home_fouls,1ht_home_red_cards,1ht_home_yellow_cards,1ht_home_total_passes,1ht_home_completed_passes,1ht_home_tackles,1ht_home_attacks,1ht_home_dangerous_attacks,1ht_away_ball_possession,1ht_away_goal_attempts,1ht_away_shots_on_goal,1ht_away_shots_off_goal,1ht_away_blocked_shots,1ht_away_free_kicks,1ht_away_corner_kicks,1ht_away_offsides,1ht_away_throw_in,1ht_away_goalkeeper_saves,1ht_away_fouls,1ht_away_red_cards,1ht_away_yellow_cards,1ht_away_total_passes,1ht_away_completed_passes,1ht_away_tackles,1ht_away_attacks,1ht_away_dangerous_attacks,2ht_home_ball_possession,2ht_home_goal_attempts,2ht_home_shots_on_goal,2ht_home_shots_off_goal,2ht_home_blocked_shots,2ht_home_free_kicks,2ht_home_corner_kicks,2ht_home_offsides,2ht_home_throw_in,2ht_home_goalkeeper_saves,2ht_home_fouls,2ht_home_red_cards,2ht_home_yellow_cards,2ht_home_total_passes,2ht_home_completed_passes,2ht_home_tackles,2ht_home_attacks,2ht_home_dangerous_attacks,2ht_away_ball_possession,2ht_away_goal_attempts,2ht_away_shots_on_goal,2ht_away_shots_off_goal,2ht_away_blocked_shots,2ht_away_free_kicks,2ht_away_corner_kicks,2ht_away_offsides,2ht_away_throw_in,2ht_away_goalkeeper_saves,2ht_away_fouls,2ht_away_red_cards,2ht_away_yellow_cards,2ht_away_total_passes,2ht_away_completed_passes,2ht_away_tackles,2ht_away_attacks,2ht_away_dangerous_attacks,et_home_ball_possession,et_home_goal_attempts,et_home_shots_on_goal,et_home_shots_off_goal,et_home_blocked_shots,et_home_free_kicks,et_home_corner_kicks,et_home_offsides,et_home_throw_in,et_home_goalkeeper_saves,et_home_fouls,et_home_red_cards,et_home_yellow_cards,et_home_total_passes,et_home_completed_passes,et_home_tackles,et_home_attacks,et_home_dangerous_attacks,et_away_ball_possession,et_away_goal_attempts,et_away_shots_on_goal,et_away_shots_off_goal,et_away_blocked_shots,et_away_free_kicks,et_away_corner_kicks,et_away_offsides,et_away_throw_in,et_away_goalkeeper_saves,et_away_fouls,et_away_red_cards,et_away_yellow_cards,et_away_total_passes,et_away_completed_passes,et_away_tackles,et_away_attacks,et_away_dangerous_attacks
"2015-02-28 07:00:00",Lille,Lyon,Finished,0,"Jaffredo L. (Fra)","Stade Pierre-Mauroy (Villeneuve d'Ascq)",2,1,0,1,2,0,0,0,"56',60'",2',33,5,0,2,3,15,0,1,0,0,14,0,0,0,0,0,0,0,67,5,1,3,1,15,2,4,0,0,11,0,0,0,0,0,0,0,37,6,3,3,0,12,0,0,0,3,13,0,2,0,0,0,0,0,63,6,3,2,1,13,3,0,0,1,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-10-05 08:00:00",Guingamp,Nantes,Finished,0,"Ennjimi S. (Fra)","Stade du Roudourou (Guingamp)",0,1,0,1,0,0,0,0,,33',53,3,2,1,0,2,2,1,0,2,2,0,0,0,0,0,0,0,47,5,3,2,0,0,3,1,0,2,6,0,3,0,0,0,0,0,59,12,2,10,0,16,4,1,0,0,7,0,1,0,0,0,0,0,41,7,0,7,0,12,2,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-01-10 08:00:00",Bastia,"Paris SG",Finished,0,"Fautrel F. (Fra)","Stade Armand Cesari (Bastia)",4,2,2,2,2,0,0,0,"32',45',56',89'","10',20'",48,2,2,0,0,10,1,0,0,0,7,0,0,0,0,0,0,0,52,4,2,2,0,7,0,1,0,0,10,0,1,0,0,0,0,0,32,3,2,1,0,4,1,0,0,1,14,0,3,0,0,0,0,0,68,7,1,6,0,14,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-04-05 05:00:00",Bordeaux,Lens,Finished,0,"Kalt P. (Fra)","Stade Chaban-Delmas (Bordeaux)",2,1,0,0,2,1,0,0,"81',",86',61,7,3,3,1,6,2,0,0,1,5,0,1,0,0,0,0,0,39,5,1,3,1,4,3,0,0,3,7,0,0,0,0,0,0,0,59,10,5,3,2,13,1,1,0,0,5,0,0,0,0,0,0,0,41,4,1,2,1,7,5,2,0,3,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-02-15 08:00:00",Metz,Guingamp,Finished,0,"Millot B. (Fra)","Stade Municipal Saint-Symphorien (Metz)",0,2,0,2,0,0,0,0,,"26',39'",54,3,0,3,0,8,3,2,0,2,10,0,0,0,0,0,0,0,46,9,4,3,2,12,2,4,0,0,4,0,0,0,0,0,0,0,58,11,2,7,2,6,4,4,0,1,9,0,3,0,0,0,0,0,42,4,1,2,1,13,1,1,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-05-23 12:00:00",Lens,Nantes,Finished,0,"Moreira S. (Fra)","Stade Bollaert-Delelis (Lens)",1,0,1,0,0,0,0,0,5',,36,4,2,2,0,9,0,0,0,4,5,0,1,0,0,0,0,0,64,9,4,5,0,5,3,2,0,1,7,0,1,0,0,0,0,0,32,3,2,1,0,9,1,1,0,1,9,0,1,0,0,0,0,0,68,7,1,4,2,9,0,1,0,2,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-09-25 12:00:00","St Etienne",Bordeaux,Finished,0,"Jaffredo L. (Fra)","Stade Geoffroy-Guichard (Saint-Étienne)",1,1,1,1,0,0,0,0,31',39',52,14,4,10,0,10,4,3,0,1,8,0,0,0,0,0,0,0,48,3,2,1,0,10,1,0,0,3,10,0,1,0,0,0,0,0,54,8,3,5,0,10,7,3,0,0,10,0,1,0,0,0,0,0,46,0,0,0,0,13,0,2,0,3,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-12-21 05:00:00",Marseille,Lille,Finished,0,"Castro A. (Fra)","Stade Vélodrome (Marseille)",2,1,1,0,1,1,0,0,"32',69'",61',62,11,1,10,0,2,10,1,0,1,9,0,0,0,0,0,0,0,38,3,1,2,0,10,1,0,0,0,3,0,0,0,0,0,0,0,64,2,1,1,0,8,0,2,0,0,7,0,1,0,0,0,0,0,36,7,1,6,0,9,0,1,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-02-28 11:00:00",Lorient,Bastia,Finished,0,,"Stade du Moustoir (Lorient)",2,0,1,0,1,0,0,0,"16',85'",,56,10,3,3,4,4,5,0,0,3,3,0,0,0,0,0,0,0,44,5,3,1,1,3,7,1,0,2,4,0,1,0,0,0,0,0,52,8,3,3,2,12,2,2,0,1,6,0,1,0,0,0,0,0,48,3,1,1,1,8,1,3,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-08-17 08:00:00","St Etienne",Reims,Finished,0,"Gautier A. (Fra)","Stade Geoffroy-Guichard (Saint-Étienne)",3,1,0,1,3,0,0,0,"60',70',81'",27',53,9,3,6,0,4,4,1,0,1,4,0,0,0,0,0,0,0,47,2,2,0,0,5,2,1,0,3,3,0,1,0,0,0,0,0,51,10,5,5,0,9,2,1,0,0,4,0,2,0,0,0,0,0,49,6,0,6,0,5,1,1,0,2,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-05-03 08:00:00",Monaco,Toulouse,Finished,0,"Rainville N. (Fra)","Stade Louis II (Monaco)",4,1,2,1,2,0,0,0,"9',,56',",26',53,3,3,0,0,10,2,0,0,2,6,0,2,0,0,0,0,0,47,8,3,4,1,6,3,2,0,1,9,0,0,0,0,0,0,0,53,3,3,0,0,13,0,1,0,1,9,1,0,0,0,0,0,0,47,3,1,2,0,11,2,1,0,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-09-28 12:00:00",Marseille,"St Etienne",Finished,0,"Fautrel F. (Fra)","Stade Vélodrome (Marseille)",2,1,2,0,0,1,0,0,"7',28'",53',61,8,4,4,0,4,3,1,0,2,3,0,0,0,0,0,0,0,39,5,2,3,0,4,0,1,0,2,4,0,0,0,0,0,0,0,53,7,4,3,0,9,3,0,0,1,5,0,1,0,0,0,0,0,47,7,2,5,0,5,1,1,0,4,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-10-19 08:00:00",Bordeaux,Caen,Finished,0,"Castro A. (Fra)","Stade Chaban-Delmas (Bordeaux)",1,1,1,0,0,1,0,0,22',77',55,5,2,3,0,8,3,0,0,1,9,0,2,0,0,0,0,0,45,5,1,4,0,9,2,1,0,1,8,0,0,0,0,0,0,0,46,5,1,4,0,10,2,0,0,2,4,0,0,0,0,0,0,0,54,6,3,3,0,4,4,1,0,1,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-05-23 12:00:00","Paris SG",Reims,Finished,462979,"Turpin C. (Fra)","Parc des Princes (Paris)",3,2,2,0,1,2,0,0,"30',45',83'","54',89'",69,12,4,5,3,6,5,4,0,1,5,0,0,0,0,0,0,0,31,2,1,1,0,9,3,1,0,2,5,0,2,0,0,0,0,0,61,2,2,0,0,14,0,2,0,1,5,0,0,0,0,0,0,0,39,8,3,3,2,8,5,4,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-04-18 11:00:00",Metz,Lens,Finished,0,"Schneider F. (Fra)","Stade Municipal Saint-Symphorien (Metz)",3,1,1,0,2,1,0,0,"13',57',79'",89',49,9,3,3,3,8,3,2,0,0,11,0,1,0,0,0,0,0,51,2,0,2,0,13,2,3,0,2,6,0,1,0,0,0,0,0,55,10,4,4,2,11,2,1,0,1,5,0,0,0,0,0,0,0,45,3,2,0,1,6,2,1,0,2,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-01-11 08:00:00",Nantes,Metz,Finished,0,"Varela B. (Fra)","Stade de la Beaujoire (Nantes)",0,0,0,0,0,0,0,0,,,61,7,0,7,0,10,3,2,0,0,7,0,0,0,0,0,0,0,39,3,0,3,0,9,2,0,0,0,10,0,0,0,0,0,0,0,53,4,0,4,0,9,1,3,0,2,6,0,1,0,0,0,0,0,47,5,2,3,0,9,2,1,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-03-21 12:00:00",Bastia,Guingamp,Finished,0,"Lannoy S. (Fra)","Stade Armand Cesari (Bastia)",0,0,0,0,0,0,0,0,,,45,6,2,3,1,12,1,1,0,3,7,0,1,0,0,0,0,0,55,7,3,3,1,7,5,2,0,2,9,0,1,0,0,0,0,0,59,8,3,5,0,12,2,1,0,2,12,0,0,0,0,0,0,0,41,6,2,1,3,14,2,2,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-03-21 12:00:00",Rennes,Nantes,Finished,0,"Bien W. (Fra)","Roazhon Park (Rennes)",0,0,0,0,0,0,0,0,,,62,4,2,1,1,6,4,0,0,0,6,0,0,0,0,0,0,0,38,6,0,4,2,6,0,0,0,2,6,0,0,0,0,0,0,0,56,5,1,3,1,7,1,0,0,0,4,0,0,0,0,0,0,0,44,3,0,2,1,4,2,0,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-03-06 11:30:00",Toulouse,Marseille,Finished,0,"Chapron T. (Fra)","Stadium Municipal (Toulouse)",1,6,0,4,1,2,0,0,77',"2',6',20',44',78',89'",44,8,0,4,4,13,3,0,0,0,10,0,0,0,0,0,0,0,56,6,4,1,1,10,1,4,0,0,9,0,1,0,0,0,0,0,44,8,2,5,1,14,1,0,0,2,9,0,1,0,0,0,0,0,56,5,4,0,1,9,3,1,0,1,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-02-14 11:00:00",Toulouse,Rennes,Finished,0,"Castro A. (Fra)","Stadium Municipal (Toulouse)",2,1,1,0,1,1,0,0,"9',84'",82',54,9,2,5,2,8,2,3,0,1,11,0,0,0,0,0,0,0,46,3,1,2,0,15,3,0,0,1,8,0,0,0,0,0,0,0,54,9,5,3,1,12,3,1,0,0,6,0,1,0,0,0,0,0,46,7,1,3,3,6,2,0,0,4,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-11-01 12:00:00",Lille,"St Etienne",Finished,0,"Bastien B. (Fra)","Stade Pierre-Mauroy (Villeneuve d'Ascq)",1,1,1,0,0,1,0,0,16',60',57,9,5,4,0,7,1,1,0,0,4,0,0,0,0,0,0,0,43,2,0,2,0,5,2,0,0,4,7,0,2,0,0,0,0,0,52,8,3,5,0,6,5,1,0,0,6,0,2,0,0,0,0,0,48,2,1,1,0,6,5,1,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-01-25 08:00:00",Rennes,Caen,Finished,0,"Moreira S. (Fra)","Roazhon Park (Rennes)",1,4,1,1,0,3,0,0,15',"4',50',85',89'",50,6,3,3,0,5,2,1,0,0,6,0,0,0,0,0,0,0,50,6,1,5,0,8,2,1,0,2,4,0,0,0,0,0,0,0,58,8,2,6,0,11,2,0,0,1,7,0,0,0,0,0,0,0,42,6,4,2,0,6,1,1,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-02-01 12:00:00",Monaco,Lyon,Finished,0,"Millot B. (Fra)","Stade Louis II (Monaco)",0,0,0,0,0,0,0,0,,,37,5,1,4,0,7,1,1,0,3,8,0,1,0,0,0,0,0,63,6,3,3,0,9,1,1,0,1,6,0,1,0,0,0,0,0,51,4,1,3,0,6,4,0,0,0,8,0,0,0,0,0,0,0,49,1,0,1,0,8,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-04-26 12:00:00",Reims,Lyon,Finished,19270,"Fautrel F. (Fra)","Stade Auguste-Delaune (Reims)",2,4,1,3,1,1,0,0,"13',","2',6',19',90'",37,7,2,5,0,6,2,0,0,4,10,0,0,0,0,0,0,0,63,9,7,2,0,11,3,2,0,1,4,0,0,0,0,0,0,0,55,11,4,4,3,11,2,1,0,0,6,0,1,0,0,0,0,0,45,4,1,2,1,7,1,1,0,3,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-08-30 11:00:00",Lorient,Guingamp,Finished,0,"Desiage S. (Fra)","Stade du Moustoir (Lorient)",4,0,0,0,4,0,0,0,"58',80',82',",,55,4,1,3,0,0,5,3,0,2,4,0,1,0,0,0,0,0,45,5,2,3,0,0,5,0,0,1,5,0,0,0,0,0,0,0,55,7,5,2,0,0,2,2,0,1,2,0,1,0,0,0,0,0,45,3,1,2,0,0,3,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-09-24 10:00:00",Guingamp,Metz,Finished,0,"Lannoy S. (Fra)","Stade du Roudourou (Guingamp)",0,1,0,1,0,0,0,0,,24',61,2,0,2,0,14,3,3,0,1,3,0,0,0,0,0,0,0,39,6,2,4,0,5,9,1,0,0,13,0,1,0,0,0,0,0,67,8,2,6,0,17,2,1,0,2,6,0,1,0,0,0,0,0,33,4,2,2,0,10,-1,0,0,2,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-05-16 12:00:00",Lyon,Bordeaux,Finished,0,"Millot B. (Fra)","Stade de Gerland (Lyon)",1,1,1,1,0,0,0,0,9',3',57,5,2,1,2,11,0,1,0,3,7,0,1,0,0,0,0,0,43,8,4,2,2,8,2,0,0,1,11,0,3,0,0,0,0,0,57,6,1,4,1,7,5,3,0,2,8,0,1,0,0,0,0,0,43,4,2,1,1,11,3,0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-08-16 11:00:00",Lens,Guingamp,Finished,0,"Moreira S. (Fra)","Stade Bollaert-Delelis (Lens)",0,1,0,0,0,1,0,0,,,47,3,2,1,0,3,3,2,0,1,9,0,1,0,0,0,0,0,53,5,1,4,0,8,2,1,0,2,4,0,0,0,0,0,0,0,53,10,3,7,0,4,4,0,0,2,5,0,3,0,0,0,0,0,47,5,3,2,0,5,0,2,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-04-26 08:00:00",Lens,Monaco,Finished,0,"Varela B. (Fra)","Stade Bollaert-Delelis (Lens)",0,3,0,2,0,1,0,0,,"36',44',72'",45,3,0,3,0,6,1,2,0,1,5,0,1,0,0,0,0,0,55,7,3,2,2,7,3,0,0,0,4,0,1,0,0,0,0,0,45,3,1,1,1,3,2,1,0,2,8,0,2,0,0,0,0,0,55,7,3,2,2,8,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-02-22 08:00:00",Lyon,Nantes,Finished,0,"Fautrel F. (Fra)","Stade de Gerland (Lyon)",1,0,0,0,1,0,0,0,67',,73,6,0,3,3,13,2,2,0,0,7,0,1,0,0,0,0,0,27,4,0,3,1,9,1,2,0,0,11,0,2,0,0,0,0,0,63,10,4,5,1,10,3,1,0,0,7,0,1,0,0,0,0,0,37,1,0,0,1,8,3,0,0,3,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-02-06 11:30:00","St Etienne",Lens,Finished,0,"Thual O. (Fra)","Stade Geoffroy-Guichard (Saint-Étienne)",3,3,1,0,2,3,0,0,"18',57',83'","60',69',77'",59,9,3,6,0,1,2,1,0,4,8,0,1,0,0,0,0,0,41,7,4,3,0,9,3,0,0,2,1,0,0,0,0,0,0,0,51,6,3,3,0,9,1,0,0,1,7,0,2,0,0,0,0,0,49,6,4,2,0,6,1,0,0,1,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-11-01 12:00:00",Nice,Lyon,Finished,0,"Delerue A. (Fra)","Allianz Riviera (Nice)",1,3,0,0,1,3,0,0,51',"64',80',",42,3,0,3,0,7,2,0,0,3,11,0,3,0,0,0,0,0,58,8,3,5,0,11,2,0,0,0,7,0,0,0,0,0,0,0,44,6,2,4,0,12,3,0,0,2,3,0,0,0,0,0,0,0,56,8,5,3,0,4,3,0,0,1,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-01-07 11:30:00",Lille,"Evian TG",Finished,0,"Rainville N. (Fra)","Stade Pierre-Mauroy (Villeneuve d'Ascq)",1,0,0,0,1,0,0,0,61',,60,5,0,5,0,6,2,2,0,2,4,0,0,0,0,0,0,0,40,6,2,4,0,6,3,1,0,0,4,0,0,0,0,0,0,0,62,8,3,5,0,11,1,3,0,0,8,0,0,0,0,0,0,0,38,1,0,1,0,11,3,2,0,2,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-08-23 08:00:00",Guingamp,Marseille,Finished,0,"Millot B. (Fra)","Stade du Roudourou (Guingamp)",0,1,0,0,0,1,0,0,,46',35,1,1,0,0,7,1,2,0,3,7,0,0,0,0,0,0,0,65,9,3,6,0,9,3,1,0,1,7,0,1,0,0,0,0,0,51,3,0,3,0,10,3,0,0,0,9,0,1,0,0,0,0,0,49,7,1,6,0,9,3,2,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-08-09 12:00:00",Bastia,Marseille,Finished,0,"Jaffredo L. (Fra)","Stade Armand Cesari (Bastia)",3,3,1,2,2,1,0,0,"9',66',73'","11',17',62'",40,8,4,4,0,5,1,0,0,2,14,0,1,0,0,0,0,0,60,5,4,1,0,12,3,1,0,3,6,0,0,0,0,0,0,0,47,7,2,5,0,16,0,0,0,0,12,0,2,0,0,0,0,0,53,4,1,3,0,10,1,2,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-05-10 05:00:00",Lens,Montpellier,Finished,0,"Lesage M. (Fra)","Stade Bollaert-Delelis (Lens)",0,1,0,0,0,1,0,0,,,45,4,2,2,0,4,1,1,0,3,4,0,0,0,0,0,0,0,55,8,3,3,2,5,3,0,0,2,5,0,0,0,0,0,0,0,49,2,2,0,0,6,1,1,0,0,6,1,2,0,0,0,0,0,51,10,1,8,1,7,5,1,0,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-11-01 12:00:00",Guingamp,Bastia,Finished,0,"Buquet R. (Fra)","Stade du Roudourou (Guingamp)",1,0,1,0,0,0,0,0,32',,46,3,1,2,0,6,2,2,0,0,7,0,2,0,0,0,0,0,54,0,0,0,0,10,3,3,0,0,5,0,0,0,0,0,0,0,38,6,1,5,0,4,2,2,0,3,5,0,0,0,0,0,0,0,62,7,3,4,0,7,2,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-01-25 05:00:00","Evian TG",Toulouse,Finished,0,"Bastien B. (Fra)","Parc des Sports (Annecy)",1,0,1,0,0,0,0,0,4',,45,4,2,2,0,6,3,2,0,2,5,0,0,0,0,0,0,0,55,3,2,1,0,7,2,1,0,1,4,0,0,0,0,0,0,0,53,4,1,3,0,14,2,2,0,1,8,0,0,0,0,0,0,0,47,6,1,5,0,10,2,1,0,1,13,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-05-02 11:00:00",Nice,Caen,Finished,0,"Kalt P. (Fra)","Allianz Riviera (Nice)",1,1,1,1,0,0,0,0,41',15',53,7,1,3,3,7,4,0,0,2,3,0,0,0,0,0,0,0,47,5,3,0,2,3,5,2,0,0,5,0,0,0,0,0,0,0,55,6,0,5,1,6,1,0,0,1,7,0,2,0,0,0,0,0,45,10,1,6,3,7,4,2,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-08-22 11:30:00","Evian TG","Paris SG",Finished,0,"Bastien B. (Fra)","Parc des Sports (Annecy)",0,0,0,0,0,0,0,0,,,24,1,1,0,0,5,1,0,0,2,0,0,2,0,0,0,0,0,76,2,2,0,0,8,0,0,0,1,0,0,1,0,0,0,0,0,62,6,2,4,0,9,4,0,0,1,0,0,1,0,0,0,0,0,38,5,1,4,0,11,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-08-16 11:00:00",Metz,Nantes,Finished,0,"Castro A. (Fra)","Stade Municipal Saint-Symphorien (Metz)",1,1,1,1,0,0,0,0,12',2',52,7,3,4,0,7,2,0,0,0,6,0,2,0,0,0,0,0,48,3,1,2,0,6,2,2,0,2,6,0,0,0,0,0,0,0,46,5,2,3,0,13,2,1,0,1,5,0,0,0,0,0,0,0,54,3,1,2,0,7,5,3,0,2,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-05-16 12:00:00",Lille,Marseille,Finished,0,"Chapron T. (Fra)","Stade Pierre-Mauroy (Villeneuve d'Ascq)",0,4,0,2,0,2,0,0,,"2',26',70',76'",47,5,1,2,2,12,2,1,0,1,10,0,2,0,0,0,0,0,53,8,3,5,0,11,1,2,0,1,13,0,1,0,0,0,0,0,45,8,1,4,3,15,3,0,0,0,7,0,0,0,0,0,0,0,55,8,2,4,2,7,1,1,0,1,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
