datetime,home_team_name,away_team_name,match_status,attendance,referee,venu,ft_home_score,ft_away_score,1ht_home_score,1ht_away_score,2ht_home_score,2ht_away_score,et_home_score,et_away_score,home_goal_minutes,away_goal_minutes,1ht_home_ball_possession,1ht_home_goal_attempts,1ht_home_shots_on_goal,1ht_home_shots_off_goal,1ht_home_blocked_shots,1ht_home_free_kicks,1ht_home_corner_kicks,1ht_home_offsides,1ht_home_throw_in,1ht_home_goalkeeper_saves,1ht_home_fouls,1ht_home_red_cards,1ht_home_yellow_cards,1ht_home_total_passes,1ht_home_completed_passes,1ht_home_tackles,1ht_home_attacks,1ht_home_dangerous_attacks,1ht_away_ball_possession,1ht_away_goal_attempts,1ht_away_shots_on_goal,1ht_away_shots_off_goal,1ht_away_blocked_shots,1ht_away_free_kicks,1ht_away_corner_kicks,1ht_away_offsides,1ht_away_throw_in,1ht_away_goalkeeper_saves,1ht_away_fouls,1ht_away_red_cards,1ht_away_yellow_cards,1ht_away_total_passes,1ht_away_completed_passes,1ht_away_tackles,1ht_away_attacks,1ht_away_dangerous_attacks,2ht_home_ball_possession,2ht_home_goal_attempts,2ht_home_shots_on_goal,2ht_home_shots_off_goal,2ht_home_blocked_shots,2ht_home_free_kicks,2ht_home_corner_kicks,2ht_home_offsides,2ht_home_throw_in,2ht_home_goalkeeper_saves,2ht_home_fouls,2ht_home_red_cards,2ht_home_yellow_cards,2ht_home_total_passes,2ht_home_completed_passes,2ht_home_tackles,2ht_home_attacks,2ht_home_dangerous_attacks,2ht_away_ball_possession,2ht_away_goal_attempts,2ht_away_shots_on_goal,2ht_away_shots_off_goal,2ht_away_blocked_shots,2ht_away_free_kicks,2ht_away_corner_kicks,2ht_away_offsides,2ht_away_throw_in,2ht_away_goalkeeper_saves,2ht_away_fouls,2ht_away_red_cards,2ht_away_yellow_cards,2ht_away_total_passes,2ht_away_completed_passes,2ht_away_tackles,2ht_away_attacks,2ht_away_dangerous_attacks,et_home_ball_possession,et_home_goal_attempts,et_home_shots_on_goal,et_home_shots_off_goal,et_home_blocked_shots,et_home_free_kicks,et_home_corner_kicks,et_home_offsides,et_home_throw_in,et_home_goalkeeper_saves,et_home_fouls,et_home_red_cards,et_home_yellow_cards,et_home_total_passes,et_home_completed_passes,et_home_tackles,et_home_attacks,et_home_dangerous_attacks,et_away_ball_possession,et_away_goal_attempts,et_away_shots_on_goal,et_away_shots_off_goal,et_away_blocked_shots,et_away_free_kicks,et_away_corner_kicks,et_away_offsides,et_away_throw_in,et_away_goalkeeper_saves,et_away_fouls,et_away_red_cards,et_away_yellow_cards,et_away_total_passes,et_away_completed_passes,et_away_tackles,et_away_attacks,et_away_dangerous_attacks
"2016-12-04 11:45:00",Nice,Toulouse,Finished,16835,"Lesage M. (Fra)","Allianz Riviera (Nice)",3,0,2,0,1,0,0,0,"23',26',65'",,69,5,3,2,0,0,2,0,0,0,4,0,0,0,0,0,0,0,31,5,0,5,0,0,0,0,0,1,7,0,0,0,0,0,0,0,65,6,3,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,35,7,0,3,4,0,2,0,0,2,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-02-05 06:00:00",Toulouse,Angers,Finished,15303,"Rainville N. (Fra)","Stadium Municipal (Toulouse)",4,0,0,0,4,0,0,0,"47',56',69',89'",,55,8,2,3,3,7,3,1,0,1,7,0,0,0,0,0,0,0,45,5,1,4,0,8,3,1,0,2,6,0,2,0,0,0,0,0,40,7,6,0,1,7,1,0,0,2,9,0,1,0,0,0,0,0,60,7,2,2,3,9,2,2,0,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-01-28 08:00:00",Lyon,Lille,Finished,35479,"Hamel J. (Fra)","Parc Olympique Lyonnais (Lyon)",1,2,0,1,1,1,0,0,86',"38',80'",63,4,2,1,1,7,2,0,0,2,13,0,0,0,0,0,0,0,37,6,3,3,0,13,0,0,0,2,7,0,1,0,0,0,0,0,73,9,4,5,0,8,2,1,0,0,5,0,1,0,0,0,0,0,27,3,1,1,1,5,1,0,0,3,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-02-26 12:00:00",Marseille,"Paris SG",Finished,65252,"Bastien B. (Fra)","Stade Vélodrome (Marseille)",1,5,0,2,1,3,0,0,70',"6',16',50',61',72'",45,5,0,2,3,6,2,0,0,3,8,0,1,0,0,0,0,0,55,9,5,3,1,8,4,1,0,0,5,0,1,0,0,0,0,0,53,7,3,3,1,6,3,2,0,5,5,0,1,0,0,0,0,0,47,11,8,3,0,7,3,2,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-04-29 08:00:00",Monaco,Toulouse,Finished,9169,"Lesage M. (Fra)","Stade Louis II (Monaco)",3,1,0,0,3,1,0,0,"49',64',75'",46',67,7,2,3,2,11,4,3,0,0,5,0,0,0,0,0,0,0,33,2,0,2,0,7,1,0,0,2,11,0,3,0,0,0,0,0,65,21,9,7,5,6,7,2,0,2,3,0,1,0,0,0,0,0,35,5,3,1,1,5,1,1,0,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-04-16 12:00:00",Marseille,"St Etienne",Finished,54100,"Millot B. (Fra)","Stade Vélodrome (Marseille)",4,0,2,0,2,0,0,0,"22',31',58',",,61,4,2,1,1,12,0,0,0,1,7,0,1,0,0,0,0,0,39,4,1,1,2,8,2,3,0,0,9,0,2,0,0,0,0,0,53,8,5,2,1,8,3,1,0,2,7,0,0,0,0,0,0,0,47,3,2,1,0,8,1,1,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-03-17 12:45:00",Lille,Marseille,Finished,40485,"Lesage M. (Fra)","Stade Pierre-Mauroy (Villeneuve d'Ascq)",0,0,0,0,0,0,0,0,,,49,4,0,3,1,7,4,1,0,1,7,0,0,0,0,0,0,0,51,3,1,1,1,8,1,1,0,0,6,0,1,0,0,0,0,0,42,5,2,2,1,13,3,3,0,3,11,0,1,0,0,0,0,0,58,4,3,1,0,13,7,1,0,2,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-05-20 12:00:00",Lyon,Nice,Finished,50080,"Miguelgorry J. (Fra)","Parc Olympique Lyonnais (Lyon)",3,3,1,1,2,2,0,0,"10',48',78'","15',69',",59,8,2,4,2,7,5,1,0,1,6,0,0,0,0,0,0,0,41,5,2,2,1,7,2,1,0,1,6,0,1,0,0,0,0,0,61,7,2,5,0,8,3,1,0,3,8,0,0,0,0,0,0,0,39,9,5,4,0,8,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-05-06 11:00:00",Nancy,Monaco,Finished,19519,"Buquet R. (Fra)","Stade Marcel Picot (Nancy)",0,3,0,2,0,1,0,0,,"3',40',86'",43,4,2,2,0,6,3,2,0,2,4,0,1,0,0,0,0,0,57,7,4,2,1,6,2,1,0,2,5,0,1,0,0,0,0,0,51,2,0,1,1,2,2,1,0,3,4,0,0,0,0,0,0,0,49,11,4,4,3,5,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-09-18 11:45:00",Marseille,Lyon,Finished,32564,"Gautier A. (Fra)","Stade Vélodrome (Marseille)",0,0,0,0,0,0,0,0,,,42,3,0,1,2,0,3,2,0,1,8,0,1,0,0,0,0,0,58,5,1,0,4,0,0,2,0,0,5,0,0,0,0,0,0,0,56,10,2,7,1,0,3,1,0,2,7,0,2,0,0,0,0,0,44,9,2,5,2,0,1,3,0,2,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-09-20 10:00:00",Lille,Toulouse,Finished,23323,"Miguelgorry J. (Fra)","Stade Pierre-Mauroy (Villeneuve d'Ascq)",1,2,1,1,0,1,0,0,34',"12',78'",66,8,2,3,3,0,4,2,0,0,4,0,1,0,0,0,0,0,34,3,1,2,0,0,0,0,0,1,12,0,4,0,0,0,0,0,68,11,3,5,3,0,1,2,0,0,9,0,1,0,0,0,0,0,32,4,1,2,1,0,3,1,0,3,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-08-13 11:00:00",Montpellier,Angers,Finished,10389,"Varela B. (Fra)","Stade de la Mosson (Montpellier)",1,0,1,0,0,0,0,0,8',,55,2,1,1,0,5,4,1,0,1,4,0,0,0,0,0,0,0,45,3,1,2,0,5,2,1,0,0,5,0,2,0,0,0,0,0,53,12,3,9,0,7,3,1,0,1,5,0,1,0,0,0,0,0,47,10,1,9,0,6,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-10-01 08:00:00","Paris SG",Bordeaux,Finished,44949,"Gautier A. (Fra)","Parc des Princes (Paris)",2,0,2,0,0,0,0,0,"3',30'",,72,9,3,4,2,0,7,1,0,1,5,0,0,0,0,0,0,0,28,2,1,1,0,0,1,1,0,1,3,0,0,0,0,0,0,0,56,5,4,1,0,0,4,2,0,0,3,0,1,0,0,0,0,0,44,3,0,2,1,0,1,2,0,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-11-30 10:00:00",Bastia,Bordeaux,Finished,11421,"Desiage S. (Fra)","Stade Armand Cesari (Bastia)",1,1,0,0,1,1,0,0,49',77',52,5,3,1,1,0,3,2,0,0,2,0,1,0,0,0,0,0,48,3,0,2,1,0,0,3,0,3,4,0,2,0,0,0,0,0,48,8,3,4,1,0,3,0,0,2,5,1,1,0,0,0,0,0,52,5,3,1,1,0,4,4,0,2,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-05-07 06:00:00",Rennes,Montpellier,Finished,18308,"Desiage S. (Fra)","Roazhon Park (Rennes)",1,0,0,0,1,0,0,0,80',,48,6,3,1,2,4,1,2,0,0,5,0,1,0,0,0,0,0,52,3,0,2,1,7,3,0,0,3,4,0,1,0,0,0,0,0,36,4,1,3,0,5,1,0,0,1,8,0,2,0,0,0,0,0,64,3,1,1,1,8,3,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-04-02 08:00:00",Lorient,Caen,Finished,14149,"Abed K. (Fra)","Stade du Moustoir (Lorient)",1,0,1,0,0,0,0,0,29',,49,6,2,2,2,3,4,2,0,1,3,0,0,0,0,0,0,0,51,5,1,3,1,5,1,0,0,1,3,0,0,0,0,0,0,0,37,7,0,5,2,6,4,1,0,2,5,1,1,0,0,0,0,0,63,11,2,5,4,6,2,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-03-03 11:45:00",Bordeaux,Lyon,Finished,31511,"Schneider F. (Fra)","Matmut Atlantique (Bordeaux)",1,1,1,0,0,1,0,0,16',79',31,6,2,3,1,6,0,0,0,1,9,0,3,0,0,0,0,0,69,8,1,6,1,9,4,0,0,1,6,0,2,0,0,0,0,0,43,10,2,1,7,10,5,0,0,0,12,0,2,0,0,0,0,0,57,5,1,2,2,11,0,1,0,2,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-12-10 11:00:00",Bastia,Metz,Finished,9882,"Thual O. (Fra)","Stade Armand Cesari (Bastia)",2,0,1,0,1,0,0,0,"23',75'",,53,7,3,3,1,0,2,1,0,0,8,0,1,0,0,0,0,0,47,2,0,2,0,0,2,3,0,2,10,0,1,0,0,0,0,0,43,9,3,5,1,0,3,0,0,1,5,0,1,0,0,0,0,0,57,6,1,4,1,0,3,1,0,2,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-12-18 08:00:00",Marseille,Lille,Finished,34697,"Bastien B. (Fra)","Stade Vélodrome (Marseille)",2,0,0,0,2,0,0,0,"56',60'",,57,8,1,4,3,0,5,2,0,1,9,0,0,0,0,0,0,0,43,8,1,4,3,0,2,0,0,1,7,0,0,0,0,0,0,0,55,5,4,1,0,0,1,0,0,3,8,0,0,0,0,0,0,0,45,5,3,2,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-09-10 11:00:00",Angers,Dijon,Finished,9553,"Lesage M. (Fra)","Stade Raymond-Kopa (Angers)",3,1,1,1,2,0,0,0,"15',67',75'",8',41,7,3,2,2,0,2,1,0,1,8,1,2,0,0,0,0,0,59,2,2,0,0,0,0,0,0,2,5,0,2,0,0,0,0,0,41,6,4,0,2,0,4,0,0,0,5,0,1,0,0,0,0,0,59,5,0,2,3,0,1,2,0,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-09-24 11:00:00",Bastia,Guingamp,Finished,9387,"Delerue A. (Fra)","Stade Armand Cesari (Bastia)",1,0,0,0,1,0,0,0,76',,62,2,1,1,0,0,1,2,0,3,9,0,1,0,0,0,0,0,38,3,3,0,0,0,0,0,0,1,10,1,2,0,0,0,0,0,62,9,5,4,0,0,4,2,0,0,8,1,2,0,0,0,0,0,38,0,0,0,0,0,1,1,0,4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-05-20 12:00:00",Lille,Nantes,Finished,28390,"Desiage S. (Fra)","Stade Pierre-Mauroy (Villeneuve d'Ascq)",3,0,1,0,2,0,0,0,"16',46',53'",,50,8,1,6,1,9,1,3,0,2,4,0,0,0,0,0,0,0,50,4,2,1,1,7,4,2,0,0,7,0,2,0,0,0,0,0,50,9,5,3,1,8,1,1,0,0,1,0,0,0,0,0,0,0,50,5,0,2,3,2,5,3,0,3,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-10-22 11:00:00",Lille,Bastia,Finished,25932,"Buquet R. (Fra)","Stade Pierre-Mauroy (Villeneuve d'Ascq)",2,1,0,0,2,1,0,0,"51',57'",71',56,7,2,5,0,0,3,0,0,0,9,0,0,0,0,0,0,0,44,1,0,1,0,0,0,0,0,2,11,0,0,0,0,0,0,0,52,10,6,2,2,0,5,2,0,0,8,0,3,0,0,0,0,0,48,4,1,3,0,0,4,0,0,4,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-11-05 12:00:00",Angers,Lille,Finished,9750,"Turpin C. (Fra)","Stade Raymond-Kopa (Angers)",1,0,0,0,1,0,0,0,54',,40,6,0,6,0,0,1,0,0,0,7,0,0,0,0,0,0,0,60,2,0,0,2,0,2,0,0,0,6,0,0,0,0,0,0,0,40,2,2,-2,2,0,1,1,0,1,7,0,0,0,0,0,0,0,60,4,1,1,2,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-04-15 11:00:00",Montpellier,Lorient,Finished,9294,"Thual O. (Fra)","Stade de la Mosson (Montpellier)",2,0,2,0,0,0,0,0,"8',27'",,35,5,4,0,1,1,3,1,0,2,3,0,0,0,0,0,0,0,65,4,2,2,0,4,1,0,0,2,1,0,1,0,0,0,0,0,45,5,1,4,0,8,0,2,0,1,2,0,1,0,0,0,0,0,55,7,1,4,2,4,7,2,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-12-17 08:00:00",Guingamp,"Paris SG",Finished,18033,"Fautrel F. (Fra)","Stade du Roudourou (Guingamp)",2,1,0,0,2,1,0,0,"66',70'",80',34,6,0,4,2,0,2,1,0,1,7,0,0,0,0,0,0,0,66,5,1,2,2,0,4,2,0,0,6,0,0,0,0,0,0,0,18,5,2,3,0,0,2,0,0,5,11,0,0,0,0,0,0,0,82,10,6,1,3,0,3,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-02-04 11:00:00",Guingamp,Caen,Finished,14428,"Hamel J. (Fra)","Stade du Roudourou (Guingamp)",0,1,0,0,0,1,0,0,,,55,5,2,3,0,5,3,1,0,1,10,0,1,0,0,0,0,0,45,6,1,5,0,12,0,1,0,2,4,0,0,0,0,0,0,0,63,8,2,3,3,11,6,3,0,0,1,0,0,0,0,0,0,0,37,4,1,2,1,5,1,2,0,2,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-01-29 06:00:00",Nice,Guingamp,Finished,20063,"Miguelgorry J. (Fra)","Allianz Riviera (Nice)",3,1,2,0,1,1,0,0,"11',38',87'",63',63,7,3,2,2,7,2,0,0,1,10,0,2,0,0,0,0,0,37,3,1,2,0,11,0,0,0,1,7,0,1,0,0,0,0,0,43,2,1,1,0,15,1,0,0,2,4,0,1,0,0,0,0,0,57,10,3,4,3,4,7,1,0,0,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-08-13 11:00:00",Metz,Lille,Finished,17174,"Lesage M. (Fra)","Stade Municipal Saint-Symphorien (Metz)",3,2,0,1,3,1,0,0,"56',76',88'","35',70'",48,0,0,0,0,3,2,2,0,1,7,0,1,0,0,0,0,0,52,7,2,5,0,9,3,0,0,0,3,0,1,0,0,0,0,0,34,6,3,3,0,5,2,1,0,1,6,0,1,0,0,0,0,0,66,10,2,8,0,7,1,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-10-29 11:00:00",Guingamp,Angers,Finished,15277,"Desiage S. (Fra)","Stade du Roudourou (Guingamp)",1,0,0,0,1,0,0,0,78',,51,3,0,2,1,0,4,0,0,1,3,0,0,0,0,0,0,0,49,9,1,7,1,0,3,0,0,0,4,0,1,0,0,0,0,0,55,10,5,2,3,0,3,1,0,2,6,0,1,0,0,0,0,0,45,6,2,2,2,0,2,0,0,4,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-12-11 06:00:00",Lyon,Rennes,Finished,33901,"Millot B. (Fra)","Parc Olympique Lyonnais (Lyon)",1,0,1,0,0,0,0,0,28',,41,1,1,0,0,0,1,0,0,3,8,0,1,0,0,0,0,0,59,10,3,4,3,0,4,4,0,0,7,0,0,0,0,0,0,0,41,4,3,0,1,0,3,2,0,2,8,0,2,0,0,0,0,0,59,3,2,1,0,0,2,0,0,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-10-16 11:45:00",Marseille,Metz,Finished,28588,"Miguelgorry J. (Fra)","Stade Vélodrome (Marseille)",1,0,1,0,0,0,0,0,13',,64,13,4,7,2,0,2,0,0,1,6,0,0,0,0,0,0,0,36,6,1,2,3,0,1,0,0,3,6,0,1,0,0,0,0,0,58,4,3,1,0,0,0,0,0,0,8,0,1,0,0,0,0,0,42,5,0,2,3,0,5,1,0,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-08-19 11:45:00",Lyon,Caen,Finished,41171,"Millot B. (Fra)","Parc Olympique Lyonnais (Lyon)",2,0,1,0,1,0,0,0,"31',",,69,13,4,9,0,4,8,0,0,0,7,0,0,0,0,0,0,0,31,0,0,0,0,7,1,0,0,3,5,0,2,0,0,0,0,0,63,8,4,4,0,8,5,0,0,1,10,0,3,0,0,0,0,0,37,7,1,6,0,10,2,0,0,3,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-04-07 11:45:00",Lille,Nice,Finished,32107,"Delerue A. (Fra)","Stade Pierre-Mauroy (Villeneuve d'Ascq)",1,2,1,2,0,0,0,0,14',"17',44'",33,4,2,2,0,6,2,1,0,4,9,0,0,0,0,0,0,0,67,8,6,2,0,10,2,0,0,1,6,0,0,0,0,0,0,0,49,7,1,3,3,7,3,0,0,1,13,0,1,0,0,0,0,0,51,4,1,2,1,13,1,0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-09-10 11:00:00",Lorient,Nancy,Finished,8323,"Thual O. (Fra)","Stade du Moustoir (Lorient)",0,2,0,1,0,1,0,0,,"32',88'",71,4,0,3,1,0,3,1,0,0,5,0,0,0,0,0,0,0,29,4,1,2,1,0,1,0,0,0,10,0,2,0,0,0,0,0,61,5,2,2,1,0,5,0,0,1,6,0,0,0,0,0,0,0,39,3,2,0,1,0,2,1,0,2,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-12-03 11:00:00",Guingamp,Nantes,Finished,12643,"Hamel J. (Fra)","Stade du Roudourou (Guingamp)",2,0,1,0,1,0,0,0,"22',63'",,67,6,2,3,1,0,4,2,0,0,5,0,0,0,0,0,0,0,33,3,0,2,1,0,0,2,0,1,11,0,1,0,0,0,0,0,55,9,4,3,2,0,5,1,0,2,6,0,0,0,0,0,0,0,45,5,2,3,0,0,1,4,0,3,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-11-20 06:00:00",Guingamp,Bordeaux,Finished,15381,"Chapron T. (Fra)","Stade du Roudourou (Guingamp)",1,1,0,1,1,0,0,0,,22',54,4,0,3,1,0,4,0,0,0,7,0,0,0,0,0,0,0,46,3,1,2,0,0,1,0,0,0,7,0,1,0,0,0,0,0,58,12,4,6,2,0,3,0,0,2,6,0,2,0,0,0,0,0,42,5,2,1,2,0,1,1,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-09-17 08:00:00",Monaco,Rennes,Finished,4000,"Schneider F. (Fra)","Stade Louis II (Monaco)",3,0,1,0,2,0,0,0,"42',90',",,51,9,3,5,1,0,2,0,0,1,3,0,0,0,0,0,0,0,49,2,1,1,0,0,1,1,0,2,6,0,0,0,0,0,0,0,51,8,4,2,2,0,1,0,0,2,10,0,1,0,0,0,0,0,49,3,2,1,0,0,3,2,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-04-29 11:00:00",Guingamp,"St Etienne",Finished,15058,"Thual O. (Fra)","Stade du Roudourou (Guingamp)",0,2,0,0,0,2,0,0,,"61',86'",49,3,2,1,0,7,0,2,0,0,6,0,0,0,0,0,0,0,51,0,0,0,0,8,1,0,0,2,7,0,0,0,0,0,0,0,57,9,2,6,1,5,2,0,0,6,4,0,0,0,0,0,0,0,43,11,8,2,1,3,2,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-08-21 06:00:00",Guingamp,Marseille,Finished,16056,"Bastien B. (Fra)","Stade du Roudourou (Guingamp)",2,1,1,0,1,1,0,0,"1',58'",78',44,10,2,8,0,8,3,2,0,2,2,0,0,0,0,0,0,0,56,5,2,3,0,4,3,1,0,1,7,0,1,0,0,0,0,0,39,2,2,0,0,12,1,2,0,0,7,0,0,0,0,0,0,0,61,0,1,-1,0,10,3,3,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-04-16 08:00:00",Bastia,Lyon,Awarded,0,"Delerue A. (Fra)","Stade Armand Cesari (Bastia)",0,3,0,3,0,0,0,0,,,32,3,2,0,1,9,2,0,0,0,12,0,2,0,0,0,0,0,68,4,0,4,0,11,2,1,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-05-20 12:00:00","Paris SG",Caen,Finished,45516,"Hamel J. (Fra)","Parc des Princes (Paris)",1,1,1,0,0,1,0,0,13',,76,9,3,2,4,4,4,0,0,1,5,0,0,0,0,0,0,0,24,6,1,4,1,5,2,1,0,2,3,0,1,0,0,0,0,0,74,9,2,5,2,6,4,1,0,4,6,0,0,0,0,0,0,0,26,10,5,2,3,6,3,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
