datetime,home_team_name,away_team_name,match_status,attendance,referee,venu,ft_home_score,ft_away_score,1ht_home_score,1ht_away_score,2ht_home_score,2ht_away_score,et_home_score,et_away_score,home_goal_minutes,away_goal_minutes,1ht_home_ball_possession,1ht_home_goal_attempts,1ht_home_shots_on_goal,1ht_home_shots_off_goal,1ht_home_blocked_shots,1ht_home_free_kicks,1ht_home_corner_kicks,1ht_home_offsides,1ht_home_throw_in,1ht_home_goalkeeper_saves,1ht_home_fouls,1ht_home_red_cards,1ht_home_yellow_cards,1ht_home_total_passes,1ht_home_completed_passes,1ht_home_tackles,1ht_home_attacks,1ht_home_dangerous_attacks,1ht_away_ball_possession,1ht_away_goal_attempts,1ht_away_shots_on_goal,1ht_away_shots_off_goal,1ht_away_blocked_shots,1ht_away_free_kicks,1ht_away_corner_kicks,1ht_away_offsides,1ht_away_throw_in,1ht_away_goalkeeper_saves,1ht_away_fouls,1ht_away_red_cards,1ht_away_yellow_cards,1ht_away_total_passes,1ht_away_completed_passes,1ht_away_tackles,1ht_away_attacks,1ht_away_dangerous_attacks,2ht_home_ball_possession,2ht_home_goal_attempts,2ht_home_shots_on_goal,2ht_home_shots_off_goal,2ht_home_blocked_shots,2ht_home_free_kicks,2ht_home_corner_kicks,2ht_home_offsides,2ht_home_throw_in,2ht_home_goalkeeper_saves,2ht_home_fouls,2ht_home_red_cards,2ht_home_yellow_cards,2ht_home_total_passes,2ht_home_completed_passes,2ht_home_tackles,2ht_home_attacks,2ht_home_dangerous_attacks,2ht_away_ball_possession,2ht_away_goal_attempts,2ht_away_shots_on_goal,2ht_away_shots_off_goal,2ht_away_blocked_shots,2ht_away_free_kicks,2ht_away_corner_kicks,2ht_away_offsides,2ht_away_throw_in,2ht_away_goalkeeper_saves,2ht_away_fouls,2ht_away_red_cards,2ht_away_yellow_cards,2ht_away_total_passes,2ht_away_completed_passes,2ht_away_tackles,2ht_away_attacks,2ht_away_dangerous_attacks,et_home_ball_possession,et_home_goal_attempts,et_home_shots_on_goal,et_home_shots_off_goal,et_home_blocked_shots,et_home_free_kicks,et_home_corner_kicks,et_home_offsides,et_home_throw_in,et_home_goalkeeper_saves,et_home_fouls,et_home_red_cards,et_home_yellow_cards,et_home_total_passes,et_home_completed_passes,et_home_tackles,et_home_attacks,et_home_dangerous_attacks,et_away_ball_possession,et_away_goal_attempts,et_away_shots_on_goal,et_away_shots_off_goal,et_away_blocked_shots,et_away_free_kicks,et_away_corner_kicks,et_away_offsides,et_away_throw_in,et_away_goalkeeper_saves,et_away_fouls,et_away_red_cards,et_away_yellow_cards,et_away_total_passes,et_away_completed_passes,et_away_tackles,et_away_attacks,et_away_dangerous_attacks
"2016-05-14 12:00:00",Monaco,Montpellier,Finished,9318,"Bastien B. (Fra)","Stade Louis II (Monaco)",2,0,2,0,0,0,0,0,"3',32'",,46,7,4,3,0,11,4,2,0,0,3,0,0,0,0,0,0,0,54,1,0,1,0,4,2,1,0,2,12,0,1,0,0,0,0,0,40,8,2,6,0,6,1,1,0,3,13,0,3,0,0,0,0,0,60,7,3,4,0,13,5,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-04-24 08:00:00","GFC Ajaccio",Bastia,Finished,4104,"Moreira S. (Fra)","Stade Ange-Casanova (Ajaccio)",3,2,2,1,1,1,0,0,"20',37',63'","9',77'",53,5,3,2,0,6,2,3,0,3,11,0,1,0,0,0,0,0,47,7,4,3,0,14,2,2,0,1,3,0,0,0,0,0,0,0,47,3,2,1,0,9,0,2,0,2,10,0,3,0,0,0,0,0,53,10,3,7,0,12,2,1,0,1,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-03-12 11:00:00",Montpellier,Nice,Finished,13462,"Jaffredo L. (Fra)","Stade de la Mosson (Montpellier)",0,2,0,0,0,2,0,0,,"62',76'",44,6,4,2,0,5,2,0,0,2,8,0,0,0,0,0,0,0,56,7,2,5,0,7,2,1,0,4,5,0,0,0,0,0,0,0,46,4,2,2,0,9,2,0,0,0,9,0,2,0,0,0,0,0,54,3,2,1,0,8,2,2,0,2,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-05-14 12:00:00",Reims,Lyon,Finished,17432,"Delerue A. (Fra)","Stade Auguste-Delaune (Reims)",4,1,2,0,2,1,0,0,"14',34',51',56'",63',35,8,3,5,0,9,0,1,0,0,10,0,3,0,0,0,0,0,65,5,0,5,0,12,2,1,0,1,8,0,1,0,0,0,0,0,39,5,3,2,0,8,0,1,0,2,11,0,2,0,0,0,0,0,61,4,3,1,0,11,2,2,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-08-09 08:00:00",Bordeaux,Reims,Finished,31583,"Buquet R. (Fra)","Matmut Atlantique (Bordeaux)",1,2,1,0,0,2,0,0,41',"80',87'",51,4,2,2,0,5,2,0,0,0,6,0,1,0,0,0,0,0,49,5,0,3,2,6,2,1,0,1,4,0,1,0,0,0,0,0,49,9,2,3,4,9,2,2,0,3,7,0,2,0,0,0,0,0,51,7,5,2,0,9,1,0,0,2,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-09-23 10:00:00",Nice,Bordeaux,Finished,13686,"Rainville N. (Fra)","Allianz Riviera (Nice)",6,1,2,1,4,0,0,0,"33',42',51',68',75',84'",6',55,7,4,3,0,6,2,0,0,1,4,0,0,0,0,0,0,0,45,2,2,0,0,4,3,0,0,2,6,0,1,0,0,0,0,0,47,10,6,3,1,3,2,0,0,1,10,0,0,0,0,0,0,0,53,4,1,3,0,9,1,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-03-20 13:00:00","Paris SG",Monaco,Finished,46569,"Gautier A. (Fra)","Parc des Princes (Paris)",0,2,0,0,0,2,0,0,,"65',68'",67,10,2,8,0,5,3,2,0,0,4,0,0,0,0,0,0,0,33,4,0,4,0,6,0,0,0,2,5,0,1,0,0,0,0,0,67,11,2,9,0,2,7,1,0,3,3,0,1,0,0,0,0,0,33,8,5,3,0,3,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-12-13 08:00:00",Marseille,"GFC Ajaccio",Finished,40298,,"Stade Vélodrome (Marseille)",1,1,1,1,0,0,0,0,38',19',56,7,3,4,0,15,1,2,0,1,4,0,1,0,0,0,0,0,44,5,2,3,0,5,1,1,0,2,13,0,2,0,0,0,0,0,54,3,1,2,0,13,1,2,0,0,8,1,1,0,0,0,0,0,46,4,0,4,0,11,2,3,0,1,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-02-27 11:00:00",Reims,Bordeaux,Finished,11286,"Letexier F. (Fra)","Stade Auguste-Delaune (Reims)",4,1,2,0,2,1,0,0,"23',34',67',89'",69',44,9,4,5,0,8,3,0,0,0,7,0,1,0,0,0,0,0,56,3,0,3,0,8,1,1,0,2,7,0,1,0,0,0,0,0,40,6,3,3,0,9,4,1,0,0,7,0,1,0,0,0,0,0,60,3,1,2,0,10,0,0,0,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-04-02 11:00:00",Troyes,Angers,Finished,10472,"Jochem S. (Fra)","Stade de l'Aube (Troyes)",0,1,0,0,0,1,0,0,,,52,2,1,1,0,7,3,0,0,2,9,0,1,0,0,0,0,0,48,10,2,8,0,9,2,0,0,1,7,0,0,0,0,0,0,0,52,10,6,2,2,9,2,0,0,0,3,0,0,0,0,0,0,0,48,7,1,0,6,3,2,2,0,6,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-08-29 11:00:00",Lille,"GFC Ajaccio",Finished,27138,"Lesage M. (Fra)","Stade Pierre-Mauroy (Villeneuve d'Ascq)",1,0,1,0,0,0,0,0,23',,61,9,4,3,2,10,5,2,0,2,5,0,0,0,0,0,0,0,39,5,2,2,1,7,0,0,0,3,10,0,2,0,0,0,0,0,43,4,1,1,2,9,2,2,0,4,8,0,1,0,0,0,0,0,57,7,4,2,1,10,4,0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-10-03 08:30:00",Lyon,Reims,Finished,30089,"Gautier A. (Fra)","Stade de Gerland (Lyon)",1,0,1,0,0,0,0,0,44',,69,12,4,6,2,5,3,2,0,1,3,0,0,0,0,0,0,0,31,2,1,0,1,5,0,1,0,3,5,0,0,0,0,0,0,0,47,5,2,3,0,5,2,4,0,2,8,0,2,0,0,0,0,0,53,6,2,3,1,11,1,1,0,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-08-16 08:00:00",Lorient,Bastia,Finished,12235,"Turpin C. (Fra)","Stade du Moustoir (Lorient)",1,1,0,1,1,0,0,0,90',4',69,3,1,1,1,10,0,3,0,0,9,0,0,0,0,0,0,0,31,2,1,1,0,8,2,0,0,1,6,0,1,0,0,0,0,0,51,9,3,5,1,6,4,0,0,1,4,0,3,0,0,0,0,0,49,5,1,4,0,8,0,1,0,2,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-04-03 08:00:00",Bastia,Marseille,Finished,13141,"Jaffredo L. (Fra)","Stade Armand Cesari (Bastia)",2,1,0,0,2,1,0,0,"47',56'",77',33,3,0,3,0,9,1,3,0,0,11,0,2,0,0,0,0,0,67,1,0,1,0,14,2,2,0,0,7,0,1,0,0,0,0,0,39,3,1,2,0,13,5,2,0,1,8,0,1,0,0,0,0,0,61,6,2,4,0,9,0,3,0,0,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-11-01 08:00:00",Monaco,Angers,Finished,6075,"Varela B. (Fra)","Stade Louis II (Monaco)",1,0,1,0,0,0,0,0,35',,52,4,1,3,0,9,1,1,0,2,6,0,3,0,0,0,0,0,48,6,2,4,0,7,2,0,0,0,9,0,1,0,0,0,0,0,52,8,1,7,0,11,1,0,0,3,1,0,0,0,0,0,0,0,48,9,3,6,0,3,2,0,0,1,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-02-03 10:00:00",Nice,Toulouse,Finished,12828,"Letexier F. (Fra)","Allianz Riviera (Nice)",1,0,0,0,1,0,0,0,82',,60,2,0,2,0,3,4,0,0,0,5,0,0,0,0,0,0,0,40,5,0,5,0,5,4,1,0,0,2,0,0,0,0,0,0,0,65,8,1,7,0,7,3,0,0,1,5,0,1,0,0,0,0,0,35,2,1,1,0,5,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-12-19 11:00:00",Lorient,Nantes,Finished,14711,"Fautrel F. (Fra)","Stade du Moustoir (Lorient)",0,0,0,0,0,0,0,0,,,52,7,1,6,0,13,5,1,0,0,1,0,0,0,0,0,0,0,48,3,0,3,0,1,2,3,0,1,9,0,1,0,0,0,0,0,56,9,1,8,0,9,4,0,0,6,5,0,0,0,0,0,0,0,44,10,6,4,0,6,5,2,0,1,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-01-30 08:00:00",Angers,Monaco,Finished,13598,"Buquet R. (Fra)","Stade Raymond-Kopa (Angers)",3,0,2,0,1,0,0,0,"19',43',55'",,44,13,6,7,0,6,4,0,0,1,6,0,1,0,0,0,0,0,56,3,1,2,0,6,3,0,0,4,6,0,2,0,0,0,0,0,42,5,2,3,0,7,1,1,0,3,10,0,1,0,0,0,0,0,58,6,3,3,0,11,2,3,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-01-23 08:00:00","Paris SG",Angers,Finished,46199,"Fautrel F. (Fra)","Parc des Princes (Paris)",5,1,2,0,3,1,0,0,"33',40',54',63',66'",59',63,7,4,3,0,5,1,3,0,1,5,0,0,0,0,0,0,0,37,5,1,4,0,8,0,0,0,2,5,0,1,0,0,0,0,0,69,8,5,3,0,4,2,2,0,2,3,0,0,0,0,0,0,0,31,6,3,3,0,5,1,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-04-17 12:00:00",Monaco,Marseille,Finished,10056,"Gautier A. (Fra)","Stade Louis II (Monaco)",2,1,0,0,2,1,0,0,"47',75'",,39,8,1,7,0,8,4,2,0,0,8,0,0,0,0,0,0,0,61,2,0,2,0,9,0,1,0,1,7,0,0,0,0,0,0,0,43,6,2,4,0,7,3,2,0,1,8,0,1,0,0,0,0,0,57,5,2,3,0,9,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-04-16 11:00:00","GFC Ajaccio",Lille,Finished,3605,"Letexier F. (Fra)","Stade Ange-Casanova (Ajaccio)",2,4,1,1,1,3,0,0,"41',87'","19',74',84',88'",45,5,4,1,0,6,0,2,0,1,7,0,2,0,0,0,0,0,55,5,2,3,0,9,3,1,0,3,5,0,1,0,0,0,0,0,38,8,1,7,0,5,1,2,0,1,7,1,2,0,0,0,0,0,62,9,4,5,0,9,3,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-08-22 11:00:00",Toulouse,Monaco,Finished,12748,"Lannoy S. (Fra)","Stadium Municipal (Toulouse)",1,1,1,0,0,1,0,0,22',65',47,6,3,3,0,9,0,0,0,2,8,0,0,0,0,0,0,0,53,7,2,4,1,8,1,0,0,2,10,0,0,0,0,0,0,0,37,6,1,5,0,11,4,0,0,0,5,0,0,0,0,0,0,0,63,7,1,2,4,5,4,0,0,1,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-09-19 08:30:00",Reims,"Paris SG",Finished,20526,"Varela B. (Fra)","Stade Auguste-Delaune (Reims)",1,1,0,0,1,1,0,0,83',84',36,3,1,1,1,7,3,1,0,2,3,0,1,0,0,0,0,0,64,4,2,2,0,4,3,4,0,1,1,0,0,0,0,0,0,0,38,4,2,1,1,9,0,0,0,3,6,0,1,0,0,0,0,0,62,14,4,7,3,6,6,2,0,1,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-12-02 10:00:00",Monaco,Caen,Finished,5388,"Lannoy S. (Fra)","Stade Louis II (Monaco)",1,1,0,0,1,1,0,0,56',86',58,2,0,2,0,8,2,1,0,2,3,0,0,0,0,0,0,0,42,6,2,4,0,4,3,0,0,0,7,0,1,0,0,0,0,0,58,8,3,5,0,7,2,3,0,0,6,0,0,0,0,0,0,0,42,2,1,1,0,9,1,0,0,2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-01-10 05:00:00",Nantes,"St Etienne",Finished,25509,"Lannoy S. (Fra)","Stade de la Beaujoire (Nantes)",2,1,1,1,1,0,0,0,"29',77'",14',57,9,1,8,0,8,4,0,0,1,11,0,0,0,0,0,0,0,43,8,2,6,0,10,3,1,0,0,8,0,1,0,0,0,0,0,45,9,3,6,0,10,2,2,0,0,7,0,1,0,0,0,0,0,55,4,0,4,0,9,3,2,0,2,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-12-12 11:00:00",Troyes,Bastia,Finished,10117,"Lannoy S. (Fra)","Stade de l'Aube (Troyes)",1,1,0,1,1,0,0,0,59',23',54,5,1,4,0,13,2,1,0,0,7,0,1,0,0,0,0,0,46,4,1,3,0,8,1,2,0,1,11,0,2,0,0,0,0,0,54,11,2,9,0,10,8,0,0,2,4,0,1,0,0,0,0,0,46,8,2,6,0,4,4,0,0,1,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-12-04 11:30:00",Nice,"Paris SG",Finished,31008,"Gautier A. (Fra)","Allianz Riviera (Nice)",0,3,0,2,0,1,0,0,,"35',44',61'",38,6,2,4,0,7,3,1,0,1,8,1,0,0,0,0,0,0,62,5,3,2,0,8,0,2,0,2,5,0,1,0,0,0,0,0,36,1,0,1,0,8,0,1,0,2,1,0,0,0,0,0,0,0,64,11,3,8,0,2,2,2,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-11-27 11:30:00",Lyon,Montpellier,Finished,30826,"Millot B. (Fra)","Stade de Gerland (Lyon)",2,4,1,2,1,2,0,0,"14',84'","8',11',48',80'",64,8,4,4,0,7,3,2,0,1,6,0,2,0,0,0,0,0,36,6,3,3,0,8,2,0,0,3,8,0,2,0,0,0,0,0,58,5,2,3,0,11,2,0,0,4,7,0,1,0,0,0,0,0,42,9,6,3,0,6,0,2,0,1,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-11-29 05:00:00","St Etienne",Guingamp,Finished,25249,"Buquet R. (Fra)","Stade Geoffroy-Guichard (Saint-Étienne)",3,0,0,0,3,0,0,0,"52',87',",,55,4,2,2,0,9,1,0,0,1,13,0,2,0,0,0,0,0,45,6,1,5,0,13,1,0,0,2,9,0,2,0,0,0,0,0,53,11,10,1,0,9,3,0,0,4,12,1,2,0,0,0,0,0,47,9,4,5,0,11,2,1,0,7,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-09-12 11:00:00",Troyes,Caen,Finished,10795,"Varela B. (Fra)","Stade de l'Aube (Troyes)",1,3,0,2,1,1,0,0,,"21',38',63'",75,6,2,3,1,8,2,0,0,1,3,0,1,0,0,0,0,0,25,5,3,2,0,4,2,2,0,2,6,0,1,0,0,0,0,0,55,9,4,2,3,3,4,1,0,4,4,0,3,0,0,0,0,0,45,10,5,3,2,4,3,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-09-12 11:00:00",Toulouse,Reims,Finished,11766,"Fautrel F. (Fra)","Stadium Municipal (Toulouse)",2,2,2,0,0,2,0,0,"28',30'","56',80'",55,10,6,3,1,7,1,2,0,1,4,0,1,0,0,0,0,0,45,2,1,1,0,6,2,0,0,4,6,0,0,0,0,0,0,0,45,5,0,5,0,10,1,2,0,2,5,0,1,0,0,0,0,0,55,8,4,3,1,7,2,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-09-23 10:00:00",Lyon,Bastia,Finished,25658,"Bastien B. (Fra)","Stade de Gerland (Lyon)",2,0,1,0,1,0,0,0,"18',88'",,68,9,4,4,1,7,2,1,0,1,2,0,1,0,0,0,0,0,32,3,1,1,1,3,1,3,0,3,4,1,0,0,0,0,0,0,50,4,2,2,0,5,1,2,0,1,7,0,1,0,0,0,0,0,50,1,1,0,0,9,1,2,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-12-13 12:00:00","Paris SG",Lyon,Finished,46650,"Buquet R. (Fra)","Parc des Princes (Paris)",5,1,2,1,3,0,0,0,"11',17',61',77',",24',63,4,3,1,0,5,1,1,0,1,12,0,1,0,0,0,0,0,37,3,2,1,0,13,0,0,0,1,5,0,1,0,0,0,0,0,61,7,5,2,0,4,5,1,0,1,4,0,1,0,0,0,0,0,39,5,1,4,0,5,1,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-05-07 12:00:00",Toulouse,Troyes,Finished,29444,"Gautier A. (Fra)","Stadium Municipal (Toulouse)",1,0,0,0,1,0,0,0,53',,51,8,0,8,0,12,2,2,0,0,4,0,0,0,0,0,0,0,49,1,0,1,0,6,1,3,0,0,9,0,1,0,0,0,0,0,51,8,5,3,0,11,6,3,0,1,6,0,2,0,0,0,0,0,49,2,1,1,0,9,1,0,0,4,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-05-14 12:00:00","Paris SG",Nantes,Finished,47844,"Jaffredo L. (Fra)","Parc des Princes (Paris)",4,0,2,0,2,0,0,0,"18',43',52',89'",,56,6,5,1,0,5,3,3,0,3,5,0,1,0,0,0,0,0,44,7,3,4,0,8,2,1,0,3,4,0,0,0,0,0,0,0,58,15,8,7,0,4,7,1,0,1,5,0,0,0,0,0,0,0,42,8,1,7,0,7,2,0,0,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-04-08 11:30:00",Montpellier,Lyon,Finished,15066,"Gautier A. (Fra)","Stade de la Mosson (Montpellier)",0,2,0,2,0,0,0,0,,"34',40'",41,5,2,3,0,4,3,0,0,2,5,0,1,0,0,0,0,0,59,6,4,2,0,5,0,0,0,2,5,0,0,0,0,0,0,0,39,1,0,1,0,9,1,1,0,2,10,0,0,0,0,0,0,0,61,7,2,5,0,11,1,4,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-12-02 10:00:00",Troyes,Toulouse,Finished,10183,"Moreira S. (Fra)","Stade de l'Aube (Troyes)",0,3,0,1,0,2,0,0,,"2',49',86'",59,8,3,5,0,8,4,1,0,1,4,0,0,0,0,0,0,0,41,6,2,4,0,5,3,2,0,3,6,0,1,0,0,0,0,0,61,10,4,6,0,9,6,0,0,4,7,1,2,0,0,0,0,0,39,7,6,1,0,7,3,0,0,4,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-08-21 11:30:00",Montpellier,"Paris SG",Finished,27163,"Moreira S. (Fra)","Stade de la Mosson (Montpellier)",0,1,0,0,0,1,0,0,,61',30,4,1,3,0,7,0,1,0,2,10,0,1,0,0,0,0,0,70,4,2,2,0,11,0,4,0,1,3,0,0,0,0,0,0,0,46,6,2,2,2,8,2,1,0,2,3,0,1,0,0,0,0,0,54,5,3,1,1,4,1,3,0,2,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-04-30 10:00:00",Monaco,Guingamp,Finished,6669,"Turpin C. (Fra)","Stade Louis II (Monaco)",3,2,2,0,1,2,0,0,"17',40',76'","75',81'",54,8,4,4,0,10,4,0,0,0,7,0,0,0,0,0,0,0,46,4,0,4,0,7,3,3,0,2,7,0,0,0,0,0,0,0,58,7,3,4,0,11,1,0,0,2,8,0,2,0,0,0,0,0,42,4,4,0,0,8,1,1,0,2,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-04-30 10:00:00",Reims,Montpellier,Finished,19716,"Fautrel F. (Fra)","Stade Auguste-Delaune (Reims)",2,3,0,1,2,2,0,0,"83',","38',84',86'",44,6,1,5,0,5,4,3,0,0,5,0,0,0,0,0,0,0,56,3,1,2,0,8,3,0,0,1,5,0,0,0,0,0,0,0,50,9,5,4,0,8,5,4,0,2,7,0,2,0,0,0,0,0,50,7,4,3,0,10,6,1,0,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-03-19 09:00:00","St Etienne",Montpellier,Finished,28037,"Miguelgorry J. (Fra)","Stade Geoffroy-Guichard (Saint-Étienne)",3,0,0,0,3,0,0,0,"74',80',84'",,46,3,0,3,0,9,2,5,0,1,8,0,0,0,0,0,0,0,54,2,1,1,0,13,2,0,0,0,9,0,1,0,0,0,0,0,44,6,5,1,0,7,3,6,0,0,6,0,1,0,0,0,0,0,56,5,0,5,0,12,5,3,0,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
