datetime,home_team_name,away_team_name,match_status,attendance,referee,venu,ft_home_score,ft_away_score,1ht_home_score,1ht_away_score,2ht_home_score,2ht_away_score,et_home_score,et_away_score,home_goal_minutes,away_goal_minutes,1ht_home_ball_possession,1ht_home_goal_attempts,1ht_home_shots_on_goal,1ht_home_shots_off_goal,1ht_home_blocked_shots,1ht_home_free_kicks,1ht_home_corner_kicks,1ht_home_offsides,1ht_home_throw_in,1ht_home_goalkeeper_saves,1ht_home_fouls,1ht_home_red_cards,1ht_home_yellow_cards,1ht_home_total_passes,1ht_home_completed_passes,1ht_home_tackles,1ht_home_attacks,1ht_home_dangerous_attacks,1ht_away_ball_possession,1ht_away_goal_attempts,1ht_away_shots_on_goal,1ht_away_shots_off_goal,1ht_away_blocked_shots,1ht_away_free_kicks,1ht_away_corner_kicks,1ht_away_offsides,1ht_away_throw_in,1ht_away_goalkeeper_saves,1ht_away_fouls,1ht_away_red_cards,1ht_away_yellow_cards,1ht_away_total_passes,1ht_away_completed_passes,1ht_away_tackles,1ht_away_attacks,1ht_away_dangerous_attacks,2ht_home_ball_possession,2ht_home_goal_attempts,2ht_home_shots_on_goal,2ht_home_shots_off_goal,2ht_home_blocked_shots,2ht_home_free_kicks,2ht_home_corner_kicks,2ht_home_offsides,2ht_home_throw_in,2ht_home_goalkeeper_saves,2ht_home_fouls,2ht_home_red_cards,2ht_home_yellow_cards,2ht_home_total_passes,2ht_home_completed_passes,2ht_home_tackles,2ht_home_attacks,2ht_home_dangerous_attacks,2ht_away_ball_possession,2ht_away_goal_attempts,2ht_away_shots_on_goal,2ht_away_shots_off_goal,2ht_away_blocked_shots,2ht_away_free_kicks,2ht_away_corner_kicks,2ht_away_offsides,2ht_away_throw_in,2ht_away_goalkeeper_saves,2ht_away_fouls,2ht_away_red_cards,2ht_away_yellow_cards,2ht_away_total_passes,2ht_away_completed_passes,2ht_away_tackles,2ht_away_attacks,2ht_away_dangerous_attacks,et_home_ball_possession,et_home_goal_attempts,et_home_shots_on_goal,et_home_shots_off_goal,et_home_blocked_shots,et_home_free_kicks,et_home_corner_kicks,et_home_offsides,et_home_throw_in,et_home_goalkeeper_saves,et_home_fouls,et_home_red_cards,et_home_yellow_cards,et_home_total_passes,et_home_completed_passes,et_home_tackles,et_home_attacks,et_home_dangerous_attacks,et_away_ball_possession,et_away_goal_attempts,et_away_shots_on_goal,et_away_shots_off_goal,et_away_blocked_shots,et_away_free_kicks,et_away_corner_kicks,et_away_offsides,et_away_throw_in,et_away_goalkeeper_saves,et_away_fouls,et_away_red_cards,et_away_yellow_cards,et_away_total_passes,et_away_completed_passes,et_away_tackles,et_away_attacks,et_away_dangerous_attacks
"2016-05-13 11:45:00","Le Havre","Bourg en Bresse",Finished,13346,"Hamel J. (Fra)","Stade Océane (Le Havre)",5,0,3,0,2,0,0,0,"5',38',45',67',82'",,56,11,6,5,0,10,3,0,0,1,0,0,0,0,0,0,0,0,44,3,1,2,0,7,1,0,0,3,0,1,5,0,0,0,0,0,71,7,5,2,0,7,10,0,0,0,0,0,1,0,0,0,0,0,29,1,0,1,0,12,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-12-01 12:00:00","Le Havre","Evian TG",Finished,5696,"Perreau Niel A. (Fra)","Stade Océane (Le Havre)",3,2,1,1,2,1,0,0,"8',50',79'","32',64'",48,3,2,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,52,4,1,3,0,12,3,0,0,1,0,0,0,0,0,0,0,0,48,6,4,2,0,13,1,0,0,2,0,0,2,0,0,0,0,0,52,3,3,0,0,12,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-11-27 11:00:00",Brest,Sochaux,Finished,6642,"Delpech R. (Fra)","Stade Francis-Le Blé (Brest)",1,0,1,0,0,0,0,0,5',,62,5,3,2,0,5,0,0,0,2,0,0,0,0,0,0,0,0,38,4,2,2,0,6,3,0,0,2,0,0,1,0,0,0,0,0,50,2,0,2,0,8,0,0,0,0,0,0,1,0,0,0,0,0,50,5,0,5,0,8,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-04-22 11:00:00",Nimes,Lens,Finished,14878,"Aubin F. (Fra)","Stade des Costières (Nîmes)",4,2,1,0,3,2,0,0,"45',71',73',78'","66',",46,6,3,3,0,7,3,0,0,1,0,0,1,0,0,0,0,0,54,2,1,1,0,7,2,0,0,2,0,0,1,0,0,0,0,0,48,6,3,3,0,5,2,0,0,2,0,0,2,0,0,0,0,0,52,8,4,4,0,10,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-08-14 11:00:00","Bourg en Bresse",Dijon,Finished,0,,,2,1,1,0,1,1,0,0,"36',54'",54',0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-11-06 11:00:00","Evian TG",Valenciennes,Finished,0,,"Parc des Sports (Annecy)",4,0,2,0,2,0,0,0,"12',28',72',85'",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,58,7,2,5,0,24,3,0,0,4,0,0,1,0,0,0,0,0,42,7,4,3,0,12,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-07-31 11:00:00","Paris FC",Laval,Finished,0,,,1,1,0,0,1,1,0,0,50',74',0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-09-18 11:00:00",Dijon,"Le Havre",Finished,0,,"Stade Gaston Gérard (Dijon)",2,1,0,1,2,0,0,0,"60',72'",30',0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-08-21 11:00:00",Valenciennes,"Bourg en Bresse",Finished,0,,"Stade du Hainaut (Valenciennes)",1,1,1,1,0,0,0,0,43',4',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-02-05 11:00:00",Brest,"Bourg en Bresse",Finished,5497,"Brisard J. (Fra)","Stade Francis-Le Blé (Brest)",2,1,1,0,1,1,0,0,"9',89'",65',60,5,3,2,0,8,4,0,0,1,0,0,1,0,0,0,0,0,40,1,1,0,0,8,0,0,0,2,0,0,0,0,0,0,0,0,54,5,2,3,0,8,1,0,0,3,0,0,0,0,0,0,0,0,46,4,4,0,0,8,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-02-12 11:00:00",Dijon,Sochaux,Finished,7905,"Thual O. (Fra)","Stade Gaston Gérard (Dijon)",2,2,0,1,2,1,0,0,"47',","35',46'",49,5,0,5,0,5,3,0,0,1,0,0,1,0,0,0,0,0,51,3,2,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,63,7,5,2,0,11,4,0,0,2,0,0,1,0,0,0,0,0,37,4,3,1,0,3,1,0,0,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-04-01 11:00:00",Valenciennes,"Evian TG",Finished,14193,"Lavis W. (Fra)","Stade du Hainaut (Valenciennes)",1,0,0,0,1,0,0,0,57',,57,5,2,3,0,9,1,0,0,1,0,0,0,0,0,0,0,0,43,2,1,1,0,9,1,0,0,2,0,0,1,0,0,0,0,0,47,3,3,0,0,5,2,0,0,2,0,0,2,0,0,0,0,0,53,4,2,2,0,9,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-11-24 11:00:00",Lens,Niort,Finished,0,,"Stade Bollaert-Delelis (Lens)",1,1,0,1,1,0,0,0,52',9',0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-08-28 11:00:00","Bourg en Bresse",Sochaux,Finished,0,,,2,1,1,1,1,0,0,0,",",11',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-05-06 11:45:00",Nimes,Laval,Finished,12573,"Rouinsard Y. (Fra)","Stade des Costières (Nîmes)",1,1,0,1,1,0,0,0,56',13',58,9,5,4,0,7,4,0,0,0,0,0,0,0,0,0,0,0,42,3,1,2,0,3,2,0,0,5,0,0,1,0,0,0,0,0,60,10,3,7,0,9,6,0,0,1,0,0,1,0,0,0,0,0,40,1,1,0,0,10,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-01-22 11:00:00","Paris FC",Sochaux,Finished,3195,"Castro A. (Fra)","Stade Charlety (Paris)",0,0,0,0,0,0,0,0,,,49,3,0,3,0,8,1,0,0,3,0,0,1,0,0,0,0,0,51,5,3,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,47,3,2,1,0,6,2,0,0,2,0,0,1,0,0,0,0,0,53,6,2,4,0,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-10-16 11:00:00",Valenciennes,"Le Havre",Finished,0,,"Stade du Hainaut (Valenciennes)",0,1,0,1,0,0,0,0,,15',0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-08-17 11:30:00",Metz,Valenciennes,Finished,0,,"Stade Municipal Saint-Symphorien (Metz)",2,0,0,0,2,0,0,0,"60',",,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-10-16 11:00:00",Sochaux,Tours,Finished,0,,"Stade Auguste Bonal (Montbéliard)",0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-09-25 11:00:00",Niort,Clermont,Finished,0,,"Stade René Gaillard (Niort)",1,1,0,0,1,1,0,0,89',70',0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-07-31 11:00:00","Red Star",Creteil,Finished,0,,,0,1,0,0,0,1,0,0,,68',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-03-14 12:30:00","Red Star",Auxerre,Finished,0,"Lavis W. (Fra)",,0,2,0,1,0,1,0,0,,"19',53'",53,5,3,2,0,10,1,0,0,3,0,0,1,0,0,0,0,0,47,7,4,3,0,9,3,0,0,3,0,0,1,0,0,0,0,0,55,4,0,4,0,7,6,0,0,4,0,0,1,0,0,0,0,0,45,6,5,1,0,7,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-04-08 11:00:00",Niort,Lens,Finished,4951,"Brisard J. (Fra)","Stade René Gaillard (Niort)",0,1,0,0,0,1,0,0,,77',49,3,0,3,0,9,3,0,0,1,0,0,0,0,0,0,0,0,51,2,1,1,0,9,3,0,0,0,0,0,0,0,0,0,0,0,51,12,3,9,0,10,2,0,0,1,0,0,3,0,0,0,0,0,49,4,2,2,0,6,5,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-11-28 05:00:00",Nancy,"Le Havre",Finished,14135,"Lesage M. (Fra)","Stade Marcel Picot (Nancy)",3,1,1,1,2,0,0,0,"42',79',",18',48,8,2,6,0,9,2,0,0,1,0,0,1,0,0,0,0,0,52,3,2,1,0,8,1,0,0,1,0,0,0,0,0,0,0,0,56,8,5,3,0,7,6,0,0,4,0,0,1,0,0,0,0,0,44,6,4,2,0,9,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-09-25 11:00:00",Creteil,"Le Havre",Finished,0,,,2,1,1,0,1,1,0,0,"43',78'",75',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-11-24 11:00:00","Red Star","AC Ajaccio",Finished,0,,,1,1,0,1,1,0,0,0,74',21',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-01-30 05:30:00","Le Havre",Lens,Finished,11731,"Letexier F. (Fra)","Stade Océane (Le Havre)",2,0,1,0,1,0,0,0,"14',83'",,49,5,2,3,0,12,1,0,0,1,0,0,0,0,0,0,0,0,51,4,1,3,0,5,2,0,0,1,0,0,0,0,0,0,0,0,57,4,2,2,0,10,5,0,0,1,0,0,1,0,0,0,0,0,43,3,1,2,0,5,1,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-10-23 11:00:00",Laval,Tours,Finished,0,,,1,1,1,0,0,1,0,0,28',81',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-01-15 11:00:00",Sochaux,Niort,Finished,5934,"Brisard J. (Fra)","Stade Auguste Bonal (Montbéliard)",2,3,2,1,0,2,0,0,"2',","40',48',79'",60,7,5,2,0,10,4,0,0,1,0,0,1,0,0,0,0,0,40,2,2,0,0,8,0,0,0,3,0,0,1,0,0,0,0,0,44,5,2,3,0,9,4,0,0,2,0,0,1,0,0,0,0,0,56,5,4,1,0,13,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-09-18 11:00:00","AC Ajaccio",Laval,Finished,0,,"Stade François Coty (Ajaccio)",0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-09-18 11:00:00",Lens,Tours,Finished,0,,"Stade Bollaert-Delelis (Lens)",1,1,1,0,0,1,0,0,14',70',0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-03-04 11:00:00",Auxerre,Niort,Finished,4474,"Delajod W. (Fra)","Stade de l'Abbé-Deschamps (Auxerre)",1,1,1,1,0,0,0,0,32',27',47,5,2,3,0,11,1,0,0,4,0,0,2,0,0,0,0,0,53,6,5,1,0,8,5,0,0,1,0,0,1,0,0,0,0,0,51,4,2,2,0,3,4,0,0,1,0,0,1,0,0,0,0,0,49,4,1,3,0,5,4,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-04-16 05:00:00","Le Havre",Nancy,Finished,14507,"Schneider F. (Fra)","Stade Océane (Le Havre)",1,3,1,0,0,3,0,0,,"56',61',66'",48,4,2,2,0,5,1,0,0,1,7,0,0,0,0,0,0,0,52,4,1,3,0,7,5,0,0,1,6,0,3,0,0,0,0,0,44,4,2,2,0,12,0,2,0,4,8,0,2,0,0,0,0,0,56,10,7,3,0,10,5,2,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-03-19 06:00:00",Nancy,Lens,Finished,15471,"Jochem S. (Fra)","Stade Marcel Picot (Nancy)",1,0,0,0,1,0,0,0,76',,60,6,1,5,0,8,3,0,0,2,0,0,1,0,0,0,0,0,40,4,2,2,0,5,0,0,0,1,0,0,1,0,0,0,0,0,48,5,3,2,0,5,2,0,0,2,0,0,3,0,0,0,0,0,52,3,2,1,0,8,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-01-29 11:00:00",Tours,"AC Ajaccio",Finished,4068,"El Hadj H. (Fra)","Stade de la Vallée du Cher (Tours)",1,1,0,1,1,0,0,0,55',5',63,0,0,0,0,11,2,0,0,1,0,0,1,0,0,0,0,0,37,3,2,1,0,7,3,0,0,0,0,0,2,0,0,0,0,0,51,6,4,2,0,18,4,0,0,0,0,0,1,0,0,0,0,0,49,1,0,1,0,14,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-08-14 11:00:00",Niort,Sochaux,Finished,0,,"Stade René Gaillard (Niort)",1,1,0,1,1,0,0,0,85',11',0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-04-15 11:00:00",Tours,Nimes,Finished,4800,"Perreau Niel A. (Fra)","Stade de la Vallée du Cher (Tours)",1,2,1,1,0,1,0,0,,"45',66'",52,3,1,2,0,8,2,0,0,1,0,0,2,0,0,0,0,0,48,5,2,3,0,10,3,0,0,0,0,0,2,0,0,0,0,0,42,4,1,3,0,9,0,0,0,0,0,0,1,0,0,0,0,0,58,4,1,3,0,13,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-04-22 11:00:00","Evian TG","Le Havre",Finished,5233,"Palhies S. (Fra)","Parc des Sports (Annecy)",1,1,1,0,0,1,0,0,25',85',57,4,2,2,0,14,3,0,0,1,0,1,2,0,0,0,0,0,43,6,1,5,0,9,3,0,0,1,0,0,3,0,0,0,0,0,38,1,0,1,0,8,2,0,0,2,0,0,3,0,0,0,0,0,62,7,3,4,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-08-07 11:00:00",Brest,Nimes,Finished,0,,"Stade Francis-Le Blé (Brest)",2,0,1,0,1,0,0,0,"42',82'",,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-08-28 11:00:00",Niort,Laval,Finished,0,,"Stade René Gaillard (Niort)",0,1,0,0,0,1,0,0,,52',0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-04-04 11:30:00","Red Star","Paris FC",Finished,3012,"Thual O. (Fra)","Stadion Pierre Brisson (Beauvais)",2,4,1,2,1,2,0,0,"20',63'","5',37',68',76'",53,5,2,3,0,10,1,0,0,2,0,0,0,0,0,0,0,0,47,8,4,4,0,2,2,0,0,1,0,0,1,0,0,0,0,0,49,6,2,4,0,9,1,0,0,1,0,0,1,0,0,0,0,0,51,5,3,2,0,7,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-10-31 06:00:00","Bourg en Bresse",Auxerre,Finished,0,,,1,1,1,0,0,1,0,0,15',51',0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-02-05 11:00:00",Sochaux,"Red Star",Finished,6118,"Aubin F. (Fra)","Stade Auguste Bonal (Montbéliard)",1,2,1,0,0,2,0,0,7',"60',87'",41,4,2,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,59,2,0,2,0,3,1,0,0,1,0,0,1,0,0,0,0,0,45,3,0,3,0,4,2,0,0,0,0,0,1,0,0,0,0,0,55,5,2,3,0,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
