datetime,home_team_name,away_team_name,match_status,attendance,referee,venu,ft_home_score,ft_away_score,1ht_home_score,1ht_away_score,2ht_home_score,2ht_away_score,et_home_score,et_away_score,home_goal_minutes,away_goal_minutes,1ht_home_ball_possession,1ht_home_goal_attempts,1ht_home_shots_on_goal,1ht_home_shots_off_goal,1ht_home_blocked_shots,1ht_home_free_kicks,1ht_home_corner_kicks,1ht_home_offsides,1ht_home_throw_in,1ht_home_goalkeeper_saves,1ht_home_fouls,1ht_home_red_cards,1ht_home_yellow_cards,1ht_home_total_passes,1ht_home_completed_passes,1ht_home_tackles,1ht_home_attacks,1ht_home_dangerous_attacks,1ht_away_ball_possession,1ht_away_goal_attempts,1ht_away_shots_on_goal,1ht_away_shots_off_goal,1ht_away_blocked_shots,1ht_away_free_kicks,1ht_away_corner_kicks,1ht_away_offsides,1ht_away_throw_in,1ht_away_goalkeeper_saves,1ht_away_fouls,1ht_away_red_cards,1ht_away_yellow_cards,1ht_away_total_passes,1ht_away_completed_passes,1ht_away_tackles,1ht_away_attacks,1ht_away_dangerous_attacks,2ht_home_ball_possession,2ht_home_goal_attempts,2ht_home_shots_on_goal,2ht_home_shots_off_goal,2ht_home_blocked_shots,2ht_home_free_kicks,2ht_home_corner_kicks,2ht_home_offsides,2ht_home_throw_in,2ht_home_goalkeeper_saves,2ht_home_fouls,2ht_home_red_cards,2ht_home_yellow_cards,2ht_home_total_passes,2ht_home_completed_passes,2ht_home_tackles,2ht_home_attacks,2ht_home_dangerous_attacks,2ht_away_ball_possession,2ht_away_goal_attempts,2ht_away_shots_on_goal,2ht_away_shots_off_goal,2ht_away_blocked_shots,2ht_away_free_kicks,2ht_away_corner_kicks,2ht_away_offsides,2ht_away_throw_in,2ht_away_goalkeeper_saves,2ht_away_fouls,2ht_away_red_cards,2ht_away_yellow_cards,2ht_away_total_passes,2ht_away_completed_passes,2ht_away_tackles,2ht_away_attacks,2ht_away_dangerous_attacks,et_home_ball_possession,et_home_goal_attempts,et_home_shots_on_goal,et_home_shots_off_goal,et_home_blocked_shots,et_home_free_kicks,et_home_corner_kicks,et_home_offsides,et_home_throw_in,et_home_goalkeeper_saves,et_home_fouls,et_home_red_cards,et_home_yellow_cards,et_home_total_passes,et_home_completed_passes,et_home_tackles,et_home_attacks,et_home_dangerous_attacks,et_away_ball_possession,et_away_goal_attempts,et_away_shots_on_goal,et_away_shots_off_goal,et_away_blocked_shots,et_away_free_kicks,et_away_corner_kicks,et_away_offsides,et_away_throw_in,et_away_goalkeeper_saves,et_away_fouls,et_away_red_cards,et_away_yellow_cards,et_away_total_passes,et_away_completed_passes,et_away_tackles,et_away_attacks,et_away_dangerous_attacks
"2018-09-16 06:00:00",Nantes,Reims,Finished,18981,"Wattellier E. (Fra)","Stade de la Beaujoire (Nantes)",0,0,0,0,0,0,0,0,,,66,4,3,1,0,11,1,0,0,0,6,0,1,299,255,7,89,41,34,3,0,2,1,5,2,4,0,3,7,0,0,145,100,12,41,11,68,8,3,3,2,8,6,2,0,0,7,0,2,220,183,10,48,27,32,4,0,2,2,9,5,3,0,3,5,0,4,94,64,16,42,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-08-18 11:00:00",Rennes,Angers,Finished,19300,"Thaul O. (Fra)","Roazhon Park (Rennes)",1,0,0,0,1,0,0,0,81',,60,3,1,1,1,4,3,1,0,0,6,0,0,254,209,6,68,27,40,5,0,5,0,7,0,1,0,1,3,0,1,163,126,5,45,31,56,2,1,1,0,8,0,1,0,0,2,0,1,254,195,11,81,36,44,2,0,1,1,3,0,0,0,0,8,0,1,204,154,9,49,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-06-02 12:00:00",Dijon,Lens,Finished,15367,"Buquet R. (Fra)","Stade Gaston Gérard (Dijon)",3,1,1,1,2,0,0,0,"28',71',90'",39',40,4,1,3,0,7,0,0,0,0,5,0,0,0,0,0,29,22,60,1,1,0,0,7,1,0,0,0,7,0,0,0,0,0,37,28,48,3,2,1,0,9,1,3,0,1,5,0,0,0,0,0,64,41,53,4,1,3,0,6,5,1,0,0,8,0,1,0,0,0,55,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-08-25 11:00:00",Montpellier,"St Etienne",Finished,14777,"Brisard J. (Fra)","Stade de la Mosson (Montpellier)",0,0,0,0,0,0,0,0,,,41,9,1,4,4,5,4,1,0,1,5,0,0,222,177,15,61,25,59,5,1,2,2,6,1,1,0,1,3,0,0,324,283,8,55,26,49,5,0,3,2,10,2,2,0,1,7,0,3,206,170,12,59,17,51,4,1,2,1,8,2,0,0,0,11,0,0,211,172,8,48,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-06 11:00:00",Amiens,Dijon,Finished,10194,"Batta F. (Fra)","Stade de la Licorne (Amiens)",1,0,1,0,0,0,0,0,39',,44,3,1,2,0,9,3,1,0,1,8,0,0,209,157,9,43,21,56,6,1,4,1,9,0,0,0,0,9,0,0,260,216,8,71,17,40,5,1,1,3,10,3,2,0,2,11,0,0,160,115,5,55,16,60,4,2,0,2,13,2,2,0,1,9,0,0,255,213,6,55,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-20 12:00:00","Paris SG",Montpellier,Finished,47198,"Letexier F. (Fra)","Parc des Princes (Paris)",5,1,2,1,3,0,0,0,"13',,73',78',79'",31',61,8,5,1,2,4,3,1,0,3,6,0,0,351,315,0,78,33,39,7,4,3,0,7,1,0,0,3,4,0,0,226,185,8,55,15,69,10,4,5,1,6,5,3,0,3,5,0,2,360,330,19,73,24,31,8,3,3,2,8,2,0,0,1,7,0,1,151,125,11,41,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-04-19 11:45:00",Lyon,Angers,Finished,43917,"Millot B. (Fra)","Parc Olympique Lyonnais (Lyon)",2,1,2,0,0,1,0,0,"14',39'",89',62,12,4,6,2,2,5,0,0,2,4,0,0,337,304,7,76,25,38,5,2,2,1,4,2,1,0,2,1,0,0,207,168,17,58,16,66,12,7,4,1,4,2,1,0,0,5,0,0,389,357,7,84,30,34,6,1,3,2,7,5,0,0,7,4,0,2,191,155,10,49,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-05-24 12:05:00",Nantes,Strasbourg,Finished,30636,"Abed K. (Fra)","Stade de la Beaujoire (Nantes)",0,1,0,0,0,1,0,0,,60',46,6,0,3,3,5,0,2,0,0,4,0,0,217,169,6,58,34,54,1,0,0,1,6,2,1,0,0,4,0,1,248,196,14,60,13,54,15,1,9,5,5,4,0,0,0,3,0,2,208,163,8,65,27,46,4,1,0,3,2,2,1,0,1,4,0,0,178,131,8,49,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-02 12:00:00",Reims,Marseille,Finished,20546,"Letexier F. (Fra)","Stade Auguste-Delaune (Reims)",2,1,1,0,1,1,0,0,"21',68'",86',46,3,2,1,0,8,1,0,0,1,1,0,1,227,192,13,32,19,54,3,1,0,2,1,2,0,0,1,8,0,0,252,202,9,33,19,38,6,2,2,2,9,5,1,0,3,10,0,2,128,79,15,35,12,62,10,4,4,2,13,3,0,0,1,7,0,0,228,182,5,68,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-10 07:00:00",Toulouse,Guingamp,Finished,19802,"Brisard J. (Fra)","Stadium Municipal (Toulouse)",1,0,1,0,0,0,0,0,20',,73,8,2,2,4,9,4,1,0,0,5,0,0,286,228,9,54,40,27,2,0,2,0,7,0,2,0,1,9,1,1,103,58,7,38,19,65,11,2,5,4,10,4,3,0,0,7,0,1,281,232,3,81,54,35,2,0,2,0,9,2,2,0,2,6,0,1,147,87,12,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-01-16 10:00:00",Toulouse,Lyon,Finished,16587,"Buquet R. (Fra)","Stadium Municipal (Toulouse)",2,2,1,0,1,2,0,0,"12',74'","75',87'",34,5,3,1,1,10,3,1,0,0,5,0,1,153,108,6,41,12,66,8,0,3,5,6,3,5,0,2,4,0,2,287,248,12,73,43,28,1,1,0,0,8,1,1,0,3,7,0,3,108,71,8,32,14,72,14,5,6,3,6,7,1,0,0,6,0,1,260,230,12,66,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-01-20 08:00:00",Angers,Nantes,Finished,12412,"Millot B. (Fra)","Stade Raymond-Kopa (Angers)",1,0,0,0,1,0,0,0,,,47,1,1,0,0,11,3,2,0,1,2,0,0,234,171,12,58,19,53,5,1,2,2,4,3,0,0,1,11,0,0,262,202,5,57,16,39,3,2,1,0,9,0,0,0,3,7,0,2,169,117,7,54,20,61,8,3,3,2,8,3,2,0,1,9,0,3,268,221,11,62,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-09-01 11:00:00",Reims,Montpellier,Finished,12042,"Stinat J. (Fra)","Stade Auguste-Delaune (Reims)",0,1,0,0,0,1,0,0,,77',53,7,1,4,2,4,1,0,0,0,5,0,0,288,246,13,75,29,47,3,0,3,0,5,3,0,0,1,4,0,0,257,217,10,40,21,61,14,5,5,4,7,4,0,0,2,6,0,0,271,229,8,78,32,39,6,3,3,0,6,2,0,0,5,7,0,0,170,136,8,44,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-09-26 10:00:00",Dijon,Lyon,Finished,14651,"Miguelgorry J. (Fra)","Stade Gaston Gérard (Dijon)",0,3,0,3,0,0,0,0,,"16',19',35'",42,10,1,5,4,6,3,0,0,1,6,0,0,212,181,8,47,23,58,11,4,7,0,6,2,2,0,1,4,0,0,289,255,7,66,21,62,20,5,6,9,7,5,0,0,1,6,1,2,239,216,11,74,51,38,5,1,3,1,6,0,0,0,5,7,1,2,137,107,11,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-09-23 06:00:00",Rennes,"Paris SG",Finished,29205,"El Hadj H. (Fra)","Roazhon Park (Rennes)",1,3,1,1,0,2,0,0,11',"45',61',83'",30,5,1,3,1,10,4,3,0,0,4,0,1,132,105,5,27,8,70,5,1,3,1,7,4,2,0,0,8,0,1,311,279,7,61,28,48,9,3,6,0,11,5,2,0,3,7,0,1,225,177,10,52,30,52,10,5,4,1,9,0,2,0,3,9,0,2,247,228,5,36,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-20 11:00:00",Caen,Guingamp,Finished,16009,"El Hadj H. (Fra)","Stade Michel d'Ornano (Caen)",0,0,0,0,0,0,0,0,,,57,2,1,1,0,2,2,1,0,0,9,0,0,285,232,15,61,9,43,3,0,1,2,10,1,1,0,1,2,0,0,213,165,4,71,11,65,2,1,0,1,3,1,0,0,2,8,0,0,292,248,13,83,28,35,4,2,0,2,8,1,0,0,1,3,0,0,165,109,8,49,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-27 11:00:00",Toulouse,Montpellier,Finished,14100,"Abed K. (Fra)","Stadium Municipal (Toulouse)",0,3,0,2,0,1,0,0,,"21',24',",45,5,1,2,2,9,1,2,0,4,6,0,1,219,166,9,50,13,55,13,6,4,3,8,5,2,0,1,7,0,1,263,206,11,61,35,53,10,3,4,3,6,4,1,0,1,7,0,1,228,182,6,70,26,47,9,2,7,0,8,2,0,0,3,6,0,0,198,145,9,71,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-24 11:00:00",Nantes,Angers,Finished,23682,"Turpin C. (Fra)","Stade de la Beaujoire (Nantes)",1,1,0,1,1,0,0,0,89',5',61,9,2,6,1,6,5,2,0,0,6,0,1,258,208,9,69,32,39,2,1,1,0,4,0,0,0,2,7,0,2,168,117,8,48,9,67,15,6,6,3,5,3,2,0,0,7,0,1,250,208,5,68,52,33,5,0,3,2,7,2,0,0,5,5,0,1,128,84,5,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-08-19 06:00:00",Strasbourg,"St Etienne",Finished,25385,"Millot B. (Fra)","Stade de la Meinau (Strasbourg)",1,1,0,0,1,1,0,0,55',88',50,2,1,1,0,5,0,1,0,1,5,0,1,247,200,5,73,21,50,5,1,2,2,6,1,0,0,1,5,1,0,246,205,5,49,15,66,9,4,5,0,3,7,0,0,0,6,0,0,290,266,5,68,46,34,4,1,3,0,7,1,1,0,3,2,0,2,152,118,7,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-09-30 06:00:00",Rennes,Toulouse,Finished,21173,"Leonard T. (Fra)","Roazhon Park (Rennes)",1,1,0,0,1,1,0,0,70',88',62,8,2,3,3,11,2,1,0,0,6,0,0,267,235,5,69,38,38,1,0,1,0,7,1,0,0,2,11,1,2,158,121,13,35,6,68,14,5,5,4,3,5,1,0,1,11,0,1,238,194,13,62,35,32,4,2,1,1,12,2,1,0,4,3,0,1,118,79,3,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-03 06:00:00",Guingamp,Nantes,Finished,15025,"Buquet R. (Fra)","Stade du Roudourou (Guingamp)",0,0,0,0,0,0,0,0,,,47,5,0,3,2,8,1,3,0,0,7,0,0,180,124,6,58,25,53,2,0,1,1,9,0,0,0,0,10,0,1,214,142,12,57,14,45,2,1,1,0,6,2,3,0,3,12,0,1,187,124,8,65,26,55,7,3,3,1,15,1,1,0,1,3,0,1,231,167,7,56,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-01-30 12:00:00",Nantes,"St Etienne",Finished,28748,"Schneider F. (Fra)","Stade de la Beaujoire (Nantes)",1,1,0,0,1,1,0,0,70',58',51,7,0,4,3,8,2,2,0,1,5,1,1,204,155,11,59,15,49,2,1,1,0,6,3,1,0,0,7,1,1,197,151,1,50,12,53,6,3,2,1,6,5,3,0,2,7,0,1,243,201,10,59,21,47,8,3,3,2,12,3,0,0,2,5,0,0,226,188,8,54,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-09-25 12:00:00",Toulouse,"St Etienne",Finished,14008,"Delerue A. (Fra)","Stadium Municipal (Toulouse)",2,3,0,1,2,2,0,0,"63',78'","23',66',75'",53,8,2,6,0,6,3,1,0,2,6,0,0,221,183,10,57,35,47,3,3,0,0,7,1,0,0,2,6,0,1,201,145,13,47,15,61,12,4,7,1,8,1,0,0,3,7,0,1,244,203,8,76,35,39,11,5,4,2,7,1,0,0,2,8,0,1,158,113,9,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-01-16 10:00:00",Monaco,Nice,Finished,11345,"Bastien B. (Fra)","Stade Louis II (Monaco)",1,1,0,1,1,0,0,0,50',30',44,3,1,2,0,7,3,1,0,0,4,0,0,227,178,11,43,16,56,5,1,2,2,6,2,2,0,1,5,1,1,288,255,8,59,11,66,10,4,4,2,4,7,2,0,1,9,0,2,315,278,11,85,51,34,1,1,0,0,10,0,0,0,3,4,0,1,166,129,7,29,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-04-14 08:00:00","St Etienne",Bordeaux,Finished,33935,"Buquet R. (Fra)","Stade Geoffroy-Guichard (Saint-Étienne)",3,0,0,0,3,0,0,0,"55',74',90'",,50,7,3,3,1,5,4,1,0,1,7,0,1,230,177,9,50,24,50,3,1,2,0,9,4,1,0,3,3,0,0,235,185,13,41,11,44,7,3,3,1,8,4,0,0,0,6,0,1,219,178,4,77,28,56,2,0,2,0,4,0,0,0,0,10,0,0,225,181,7,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-05-05 12:00:00",Lyon,Lille,Finished,56642,"Turpin C. (Fra)","Parc Olympique Lyonnais (Lyon)",2,2,1,0,1,2,0,0,"11',74'","50',69'",58,10,3,3,4,8,3,1,0,4,4,0,0,304,269,10,57,27,42,10,4,4,2,6,2,0,0,2,8,0,1,216,174,6,57,20,64,10,5,3,2,10,2,1,0,0,9,0,0,260,228,9,62,31,36,3,2,0,1,9,2,0,0,4,10,0,1,139,108,9,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-05-18 12:00:00",Monaco,Amiens,Finished,10188,"Turpin C. (Fra)","Stade Louis II (Monaco)",2,0,1,0,1,0,0,0,"26',82'",,45,3,1,0,2,7,2,0,0,1,10,0,2,162,107,12,59,25,55,5,1,3,1,10,1,1,0,0,6,0,2,205,156,6,51,17,37,7,2,1,4,8,2,3,0,2,12,0,3,104,55,14,37,15,63,4,2,2,0,15,4,1,0,1,7,0,0,197,141,7,73,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-09-02 08:00:00",Rennes,Bordeaux,Finished,23817,"Bastien B. (Fra)","Roazhon Park (Rennes)",2,0,2,0,0,0,0,0,"12',16'",,55,12,6,4,2,5,4,0,0,0,5,0,0,256,213,8,68,45,45,3,0,2,1,5,2,0,0,4,5,0,0,209,160,11,46,15,37,4,2,2,0,4,2,0,0,1,7,0,0,127,81,17,39,13,63,5,1,3,1,2,3,0,0,2,9,0,3,241,197,10,65,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-05-24 12:05:00",Rennes,Lille,Finished,28185,"Thual O. (Fra)","Roazhon Park (Rennes)",3,1,1,1,2,0,0,0,"16',59',71'",35',43,7,3,2,2,5,2,2,0,2,5,0,1,141,107,10,44,18,57,6,3,1,2,7,3,0,0,2,6,0,2,189,147,8,60,13,45,6,5,1,0,4,2,1,0,4,5,0,0,225,186,13,54,22,55,8,4,2,2,6,4,0,0,3,4,1,0,285,246,12,59,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-28 09:00:00",Bordeaux,Nice,Finished,20730,"Brisard J. (Fra)","Matmut Atlantique (Bordeaux)",0,1,0,0,0,1,0,0,,54',47,6,2,1,3,9,1,1,0,1,8,0,1,247,194,13,57,18,53,9,1,4,4,9,1,0,0,2,8,0,0,278,233,8,52,23,61,20,6,12,2,5,4,2,0,0,5,0,1,275,229,6,71,48,39,4,1,2,1,7,1,0,0,6,5,0,3,177,129,5,38,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-10 11:00:00",Nimes,Nice,Finished,14290,"Bastien B. (Fra)","Stade des Costières (Nîmes)",0,1,0,0,0,1,0,0,,61',39,4,3,1,0,7,2,0,0,1,8,2,2,160,114,12,61,26,61,4,1,2,1,8,3,1,0,3,7,0,2,247,210,10,45,18,21,4,0,3,1,9,2,0,0,6,3,0,2,101,59,11,43,16,79,9,7,2,0,3,3,0,0,0,9,0,3,370,332,17,83,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-01-23 10:00:00",Nimes,Angers,Finished,12015,"Thual O. (Fra)","Stade des Costières (Nîmes)",3,1,2,0,1,1,0,0,"31',34',49'",,60,9,3,3,3,5,7,2,0,0,5,0,0,234,198,10,67,32,40,0,0,0,0,7,0,1,0,1,4,0,1,157,115,9,51,8,36,6,3,1,2,6,2,0,0,3,7,0,1,152,104,16,35,13,64,11,4,4,3,5,2,1,0,2,5,0,1,273,231,4,63,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-08-24 11:45:00",Lyon,Strasbourg,Finished,47341,"Delerue A. (Fra)","Parc Olympique Lyonnais (Lyon)",2,0,1,0,1,0,0,0,"42',64'",,67,9,5,0,4,9,2,0,0,1,7,0,1,311,264,9,66,21,33,3,1,2,0,7,3,2,0,4,8,0,2,154,114,8,41,13,55,13,5,6,2,5,3,0,0,0,6,0,0,252,209,10,55,26,45,6,0,4,2,6,1,0,0,4,5,0,0,206,165,17,60,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-05-05 06:00:00",Nantes,Dijon,Finished,19482,"Bastien B. (Fra)","Stade de la Beaujoire (Nantes)",3,0,0,0,3,0,0,0,"51',74',80'",,58,13,0,11,2,7,1,3,0,1,7,0,0,240,196,12,35,30,42,4,1,3,0,10,1,1,0,0,6,0,0,170,119,7,25,19,58,9,5,2,2,6,2,1,0,2,2,0,0,262,233,6,25,17,42,4,2,1,1,4,1,0,0,2,7,1,2,194,157,6,29,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-02 11:00:00",Angers,Monaco,Finished,11391,"Gautier A. (Fra)","Stade Raymond-Kopa (Angers)",2,2,2,0,0,2,0,0,"22',45'","49',80'",38,8,3,2,3,6,1,1,0,2,5,0,1,193,138,11,46,13,62,4,2,1,1,5,3,2,0,1,4,0,0,308,256,5,65,26,36,5,1,2,2,12,1,1,0,1,3,0,1,140,91,5,41,25,64,8,3,4,1,4,0,1,0,1,11,0,3,269,237,8,52,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-24 06:00:00",Montpellier,Reims,Finished,11124,"Delajod W. (Fra)","Stade de la Mosson (Montpellier)",2,4,1,1,1,3,0,0,"6',55'","27',47',70',88'",56,7,2,3,2,6,3,0,0,3,4,0,0,262,230,17,15,6,44,8,4,3,1,3,2,1,0,1,6,0,0,213,178,16,15,10,62,12,2,6,4,7,2,1,0,1,9,0,0,259,220,5,117,56,38,7,4,3,0,9,0,1,0,1,6,0,1,175,124,11,68,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-05-18 12:00:00",Lyon,Caen,Finished,51408,"Delerue A. (Fra)","Parc Olympique Lyonnais (Lyon)",4,0,0,0,4,0,0,0,"49',54',64',74'",,57,6,3,1,2,3,4,1,0,2,7,0,2,220,180,11,43,27,43,4,2,2,0,9,2,0,0,3,3,0,0,164,124,3,60,14,63,10,5,5,0,8,0,0,0,0,3,0,1,285,246,9,54,11,37,3,0,3,0,2,2,0,0,1,8,0,1,163,136,6,49,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-08-25 11:00:00",Toulouse,Nimes,Finished,11746,"Schneider F. (Fra)","Stadium Municipal (Toulouse)",1,0,0,0,1,0,0,0,80',,65,5,2,2,1,10,2,2,0,0,6,0,0,283,235,8,64,24,35,4,0,2,2,8,2,0,0,2,11,0,1,143,95,9,50,27,61,5,3,2,0,9,1,0,0,0,11,0,1,241,201,9,62,28,39,5,0,4,1,11,1,0,0,2,10,0,2,159,117,13,53,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-08-19 12:00:00",Nimes,Marseille,Finished,15285,"Bastien B. (Fra)","Stade des Costières (Nîmes)",3,1,1,0,2,1,0,0,"34',62',87'",49',42,7,2,3,2,5,3,0,0,2,5,0,1,149,96,15,52,18,58,4,2,2,0,6,2,2,0,1,4,0,0,203,155,9,58,18,44,7,5,1,1,7,3,0,0,3,6,0,2,110,80,9,40,29,56,7,4,2,1,7,5,0,0,3,7,0,1,217,182,13,55,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-05-11 11:00:00",Dijon,Strasbourg,Finished,13105,"El Hadj H. (Fra)","Stade Gaston Gérard (Dijon)",2,1,1,0,1,1,0,0,"40',",68',51,8,2,4,2,5,1,0,0,1,7,0,1,248,205,7,64,29,49,4,1,1,2,7,3,0,0,1,6,0,0,237,203,9,45,20,41,5,4,0,1,8,1,2,0,6,5,0,0,170,133,7,57,17,59,13,7,5,1,8,4,1,0,3,7,0,1,254,202,10,50,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-09-16 12:00:00",Marseille,Guingamp,Finished,50450,"Delerue A. (Fra)","Stade Vélodrome (Marseille)",4,0,0,0,4,0,0,0,"57',73',80',83'",,70,6,0,2,4,6,5,0,0,0,3,0,1,301,261,11,27,19,30,1,0,0,1,3,1,0,0,0,6,0,0,128,84,9,29,18,52,11,6,5,0,3,3,1,0,0,4,0,0,244,209,10,26,19,48,1,0,1,0,6,0,0,0,2,3,0,1,228,190,7,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-04-05 11:45:00",Bordeaux,Marseille,Finished,34152,"El Hadj H. (Fra)","Matmut Atlantique (Bordeaux)",2,0,1,0,1,0,0,0,"27',71'",,41,5,5,0,0,6,0,0,0,2,9,0,0,167,130,2,43,7,59,7,2,3,2,8,4,0,0,4,7,0,1,233,191,5,62,24,29,2,2,0,0,5,1,2,0,3,7,1,2,134,92,13,42,11,71,13,3,7,3,10,7,0,0,1,6,0,2,309,262,16,71,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
